PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
537,2021-10-17,15418,Canada,SO56361,2,1,35
480,2021-10-17,15418,Canada,SO56361,3,1,2.29
560,2021-10-17,23283,Canada,SO56372,1,1,1214.85
222,2021-10-17,23283,Canada,SO56372,2,1,34.99
530,2021-10-18,11519,Canada,SO56390,1,1,4.99
480,2021-10-18,11519,Canada,SO56390,2,1,2.29
530,2021-10-18,11500,Canada,SO56392,1,1,4.99
536,2021-10-18,12530,Canada,SO56395,1,1,29.99
477,2021-10-18,12530,Canada,SO56395,2,1,4.99
217,2021-10-18,12530,Canada,SO56395,3,1,34.99
476,2021-10-18,14244,Canada,SO56399,1,1,69.99
528,2021-10-18,29176,Canada,SO56401,1,1,4.99
480,2021-10-18,29176,Canada,SO56401,2,1,2.29
484,2021-10-18,29176,Canada,SO56401,3,1,7.95
528,2021-10-18,21690,Canada,SO56403,1,1,4.99
217,2021-10-18,21690,Canada,SO56403,2,1,34.99
489,2021-10-18,21690,Canada,SO56403,3,1,53.99
537,2021-10-18,13350,Canada,SO56418,1,1,35
528,2021-10-18,13350,Canada,SO56418,2,1,4.99
530,2021-10-19,11091,Canada,SO56448,1,1,4.99
217,2021-10-19,11091,Canada,SO56448,2,1,34.99
530,2021-10-19,11078,Canada,SO56449,1,1,4.99
541,2021-10-19,11078,Canada,SO56449,2,1,28.99
217,2021-10-19,11078,Canada,SO56449,3,1,34.99
535,2021-10-19,11507,Canada,SO56450,1,1,24.99
528,2021-10-19,11507,Canada,SO56450,2,1,4.99
214,2021-10-19,11507,Canada,SO56450,3,1,34.99
463,2021-10-19,11507,Canada,SO56450,4,1,24.49
477,2021-10-19,12061,Canada,SO56457,1,1,4.99
484,2021-10-19,12061,Canada,SO56457,2,1,7.95
485,2021-10-19,16846,Canada,SO56466,1,1,21.98
217,2021-10-19,16846,Canada,SO56466,2,1,34.99
485,2021-10-19,15815,Canada,SO56467,1,1,21.98
217,2021-10-19,15815,Canada,SO56467,2,1,34.99
222,2021-10-20,11300,Canada,SO56487,1,1,34.99
217,2021-10-20,11142,Canada,SO56488,1,1,34.99
465,2021-10-20,11142,Canada,SO56488,2,1,24.49
538,2021-10-20,11875,Canada,SO56498,1,1,21.49
541,2021-10-20,13144,Canada,SO56500,1,1,28.99
530,2021-10-20,13144,Canada,SO56500,2,1,4.99
222,2021-10-20,13144,Canada,SO56500,3,1,34.99
529,2021-10-20,14582,Canada,SO56502,1,1,3.99
540,2021-10-20,14582,Canada,SO56502,2,1,32.6
480,2021-10-20,14582,Canada,SO56502,3,1,2.29
484,2021-10-20,14582,Canada,SO56502,4,1,7.95
475,2021-10-20,12430,Canada,SO56507,1,1,69.99
225,2021-10-20,12430,Canada,SO56507,2,1,8.99
477,2021-10-20,27028,Canada,SO56508,1,1,4.99
487,2021-10-20,27028,Canada,SO56508,2,1,54.99
485,2021-10-20,19642,Canada,SO56521,1,1,21.98
214,2021-10-20,19642,Canada,SO56521,2,1,34.99
530,2021-10-21,11211,Canada,SO56554,1,1,4.99
477,2021-10-21,26242,Canada,SO56560,1,1,4.99
487,2021-10-21,26242,Canada,SO56560,2,1,54.99
484,2021-10-21,26242,Canada,SO56560,3,1,7.95
528,2021-10-21,20380,Canada,SO56564,1,1,4.99
480,2021-10-21,20380,Canada,SO56564,2,1,2.29
485,2021-10-21,18090,Canada,SO56566,1,1,21.98
537,2021-10-21,13290,Canada,SO56576,1,1,35
528,2021-10-21,13290,Canada,SO56576,2,1,4.99
214,2021-10-21,13290,Canada,SO56576,3,1,34.99
541,2021-10-22,11142,Canada,SO56610,1,1,28.99
538,2021-10-22,11276,Canada,SO56611,1,1,21.49
529,2021-10-22,11276,Canada,SO56611,2,1,3.99
217,2021-10-22,11276,Canada,SO56611,3,1,34.99
530,2021-10-22,11223,Canada,SO56612,1,1,4.99
214,2021-10-22,11223,Canada,SO56612,2,1,34.99
535,2021-10-22,11820,Canada,SO56614,1,1,24.99
528,2021-10-22,11820,Canada,SO56614,2,1,4.99
480,2021-10-22,11820,Canada,SO56614,3,1,2.29
528,2021-10-22,12159,Canada,SO56615,1,1,4.99
536,2021-10-22,12159,Canada,SO56615,2,1,29.99
217,2021-10-22,12159,Canada,SO56615,3,1,34.99
477,2021-10-22,13486,Canada,SO56619,1,1,4.99
217,2021-10-22,13486,Canada,SO56619,2,1,34.99
485,2021-10-22,15859,Canada,SO56636,1,1,21.98
480,2021-10-22,15859,Canada,SO56636,2,1,2.29
530,2021-10-23,11530,Canada,SO56653,1,1,4.99
539,2021-10-23,11502,Canada,SO56654,1,1,24.99
529,2021-10-23,11502,Canada,SO56654,2,1,3.99
217,2021-10-23,11502,Canada,SO56654,3,1,34.99
538,2021-10-23,11498,Canada,SO56655,1,1,21.49
528,2021-10-23,20500,Canada,SO56662,1,1,4.99
472,2021-10-23,20500,Canada,SO56662,2,1,63.5
485,2021-10-23,18054,Canada,SO56664,1,1,21.98
478,2021-10-23,18054,Canada,SO56664,2,1,9.99
477,2021-10-23,18054,Canada,SO56664,3,1,4.99
590,2021-10-23,14110,Canada,SO56679,1,1,769.49
478,2021-10-23,14110,Canada,SO56679,2,1,9.99
477,2021-10-23,14110,Canada,SO56679,3,1,4.99
217,2021-10-23,14110,Canada,SO56679,4,1,34.99
529,2021-10-24,11500,Canada,SO56708,1,1,3.99
539,2021-10-24,11500,Canada,SO56708,2,1,24.99
480,2021-10-24,11500,Canada,SO56708,3,1,2.29
535,2021-10-24,12136,Canada,SO56713,1,1,24.99
480,2021-10-24,12136,Canada,SO56713,2,1,2.29
540,2021-10-24,16876,Canada,SO56714,1,1,32.6
480,2021-10-24,16876,Canada,SO56714,2,1,2.29
536,2021-10-24,13231,Canada,SO56716,1,1,29.99
475,2021-10-24,28964,Canada,SO56721,1,1,69.99
477,2021-10-24,14119,Canada,SO56724,1,1,4.99
535,2021-10-25,11640,Canada,SO56771,1,1,24.99
528,2021-10-25,11640,Canada,SO56771,2,1,4.99
222,2021-10-25,11640,Canada,SO56771,3,1,34.99
225,2021-10-25,11640,Canada,SO56771,4,1,8.99
231,2021-10-25,11640,Canada,SO56771,5,1,49.99
476,2021-10-25,11698,Canada,SO56772,1,1,69.99
231,2021-10-25,11698,Canada,SO56772,2,1,49.99
475,2021-10-25,11709,Canada,SO56773,1,1,69.99
485,2021-10-25,18322,Canada,SO56782,1,1,21.98
225,2021-10-26,11519,Canada,SO56798,1,1,8.99
465,2021-10-26,11719,Canada,SO56814,1,1,24.49
474,2021-10-26,11719,Canada,SO56814,2,1,69.99
477,2021-10-26,11091,Canada,SO56816,1,1,4.99
528,2021-10-26,26700,Canada,SO56820,1,1,4.99
480,2021-10-26,26700,Canada,SO56820,2,1,2.29
528,2021-10-26,11505,Canada,SO56830,1,1,4.99
537,2021-10-26,11505,Canada,SO56830,2,1,35
222,2021-10-26,11505,Canada,SO56830,3,1,34.99
485,2021-10-26,16241,Canada,SO56832,1,1,21.98
217,2021-10-26,16241,Canada,SO56832,2,1,34.99
234,2021-10-27,11632,Canada,SO56862,1,1,49.99
541,2021-10-27,16358,Canada,SO56868,1,1,28.99
530,2021-10-27,16358,Canada,SO56868,2,1,4.99
535,2021-10-27,11501,Canada,SO56869,1,1,24.99
475,2021-10-27,16012,Canada,SO56873,1,1,69.99
477,2021-10-27,11922,Canada,SO56874,1,1,4.99
487,2021-10-27,11922,Canada,SO56874,2,1,54.99
569,2021-10-27,24418,Canada,SO56901,1,1,742.35
479,2021-10-27,24418,Canada,SO56901,2,1,8.99
479,2021-10-28,11019,Canada,SO56910,1,1,8.99
538,2021-10-28,11212,Canada,SO56920,1,1,21.49
480,2021-10-28,11212,Canada,SO56920,2,1,2.29
478,2021-10-28,14274,Canada,SO56924,1,1,9.99
475,2021-10-28,11769,Canada,SO56925,1,1,69.99
225,2021-10-28,11769,Canada,SO56925,2,1,8.99
528,2021-10-28,19862,Canada,SO56930,1,1,4.99
528,2021-10-29,17119,Canada,SO56972,1,1,4.99
535,2021-10-29,17119,Canada,SO56972,2,1,24.99
214,2021-10-29,17119,Canada,SO56972,3,1,34.99
228,2021-10-29,17119,Canada,SO56972,4,1,49.99
477,2021-10-29,14363,Canada,SO56975,1,1,4.99
478,2021-10-29,14363,Canada,SO56975,2,1,9.99
475,2021-10-29,28035,Canada,SO56977,1,1,69.99
477,2021-10-29,25925,Canada,SO56979,1,1,4.99
225,2021-10-29,25925,Canada,SO56979,2,1,8.99
528,2021-10-29,28292,Canada,SO56980,1,1,4.99
485,2021-10-29,28292,Canada,SO56980,2,1,21.98
217,2021-10-29,28292,Canada,SO56980,3,1,34.99
485,2021-10-29,21742,Canada,SO56984,1,1,21.98
225,2021-10-29,21742,Canada,SO56984,2,1,8.99
537,2021-10-29,12107,Canada,SO56992,1,1,35
378,2021-10-29,22903,Canada,SO56996,1,1,2443.35
540,2021-10-29,22903,Canada,SO56996,2,1,32.6
488,2021-10-30,11200,Canada,SO57198,1,1,53.99
225,2021-10-30,11619,Canada,SO57199,1,1,8.99
480,2021-10-30,11331,Canada,SO57202,1,1,2.29
535,2021-10-30,20106,Canada,SO57203,1,1,24.99
529,2021-10-30,13701,Canada,SO57205,1,1,3.99
540,2021-10-30,13701,Canada,SO57205,2,1,32.6
528,2021-10-30,12970,Canada,SO57206,1,1,4.99
536,2021-10-30,12970,Canada,SO57206,2,1,29.99
485,2021-10-30,12970,Canada,SO57206,3,1,21.98
478,2021-10-30,15376,Canada,SO57207,1,1,9.99
477,2021-10-30,15376,Canada,SO57207,2,1,4.99
478,2021-10-30,16950,Canada,SO57209,1,1,9.99
477,2021-10-30,16950,Canada,SO57209,2,1,4.99
225,2021-10-30,16950,Canada,SO57209,3,1,8.99
475,2021-10-30,27401,Canada,SO57211,1,1,69.99
477,2021-10-30,27022,Canada,SO57212,1,1,4.99
477,2021-10-30,26173,Canada,SO57213,1,1,4.99
528,2021-10-30,21691,Canada,SO57214,1,1,4.99
222,2021-10-30,21691,Canada,SO57214,2,1,34.99
528,2021-10-30,26699,Canada,SO57216,1,1,4.99
217,2021-10-30,26699,Canada,SO57216,2,1,34.99
463,2021-10-30,26699,Canada,SO57216,3,1,24.49
357,2021-10-30,14118,Canada,SO57227,1,1,2319.99
480,2021-10-30,14118,Canada,SO57227,2,1,2.29
479,2021-11-01,11505,Canada,SO57244,1,1,8.99
477,2021-11-01,11505,Canada,SO57244,2,1,4.99
225,2021-11-01,11505,Canada,SO57244,3,1,8.99
214,2021-11-01,11223,Canada,SO57253,1,1,34.99
530,2021-11-01,11215,Canada,SO57258,1,1,4.99
528,2021-11-01,11185,Canada,SO57260,1,1,4.99
535,2021-11-01,11185,Canada,SO57260,2,1,24.99
528,2021-11-01,23048,Canada,SO57271,1,1,4.99
485,2021-11-01,23048,Canada,SO57271,2,1,21.98
463,2021-11-01,23048,Canada,SO57271,3,1,24.49
537,2021-11-01,11078,Canada,SO57281,1,1,35
361,2021-11-01,13460,Canada,SO57290,1,1,2294.99
484,2021-11-02,11530,Canada,SO57308,1,1,7.95
231,2021-11-02,11519,Canada,SO57318,1,1,49.99
529,2021-11-02,11200,Canada,SO57319,1,1,3.99
538,2021-11-02,11200,Canada,SO57319,2,1,21.49
217,2021-11-02,11200,Canada,SO57319,3,1,34.99
540,2021-11-02,11331,Canada,SO57323,1,1,32.6
480,2021-11-02,11331,Canada,SO57323,2,1,2.29
535,2021-11-02,11619,Canada,SO57324,1,1,24.99
528,2021-11-02,11619,Canada,SO57324,2,1,4.99
217,2021-11-02,11619,Canada,SO57324,3,1,34.99
225,2021-11-02,25188,Canada,SO57333,1,1,8.99
477,2021-11-02,25188,Canada,SO57333,2,1,4.99
485,2021-11-02,19399,Canada,SO57335,1,1,21.98
214,2021-11-02,19399,Canada,SO57335,2,1,34.99
463,2021-11-02,19399,Canada,SO57335,3,1,24.49
485,2021-11-02,18978,Canada,SO57336,1,1,21.98
465,2021-11-02,18978,Canada,SO57336,2,1,24.49
214,2021-11-02,18978,Canada,SO57336,3,1,34.99
528,2021-11-02,14661,Canada,SO57342,1,1,4.99
537,2021-11-02,14661,Canada,SO57342,2,1,35
217,2021-11-02,14661,Canada,SO57342,3,1,34.99
581,2021-11-02,16784,Canada,SO57350,1,1,1700.99
222,2021-11-02,16784,Canada,SO57350,2,1,34.99
590,2021-11-02,14387,Canada,SO57352,1,1,769.49
476,2021-11-02,14387,Canada,SO57352,2,1,69.99
225,2021-11-02,14387,Canada,SO57352,3,1,8.99
228,2021-11-02,14387,Canada,SO57352,4,1,49.99
606,2021-11-02,21582,Canada,SO57366,1,1,539.99
479,2021-11-02,21582,Canada,SO57366,2,1,8.99
477,2021-11-02,21582,Canada,SO57366,3,1,4.99
217,2021-11-02,21582,Canada,SO57366,4,1,34.99
388,2021-11-02,18841,Canada,SO57367,1,1,1120.49
539,2021-11-02,18841,Canada,SO57367,2,1,24.99
231,2021-11-03,11212,Canada,SO57370,1,1,49.99
480,2021-11-03,11212,Canada,SO57380,1,1,2.29
529,2021-11-03,13941,Canada,SO57387,1,1,3.99
540,2021-11-03,13941,Canada,SO57387,2,1,32.6
480,2021-11-03,13941,Canada,SO57387,3,1,2.29
478,2021-11-03,11868,Canada,SO57392,1,1,9.99
477,2021-11-03,11868,Canada,SO57392,2,1,4.99
477,2021-11-03,27049,Canada,SO57394,1,1,4.99
528,2021-11-03,22359,Canada,SO57397,1,1,4.99
480,2021-11-03,22359,Canada,SO57397,2,1,2.29
528,2021-11-03,13231,Canada,SO57405,1,1,4.99
537,2021-11-03,13231,Canada,SO57405,2,1,35
222,2021-11-03,13231,Canada,SO57405,3,1,34.99
537,2021-11-03,13303,Canada,SO57408,1,1,35
528,2021-11-03,13303,Canada,SO57408,2,1,4.99
480,2021-11-03,13303,Canada,SO57408,3,1,2.29
485,2021-11-03,17481,Canada,SO57409,1,1,21.98
222,2021-11-03,17481,Canada,SO57409,2,1,34.99
361,2021-11-03,12447,Canada,SO57411,1,1,2294.99
485,2021-11-03,12447,Canada,SO57411,2,1,21.98
478,2021-11-03,12447,Canada,SO57411,3,1,9.99
477,2021-11-03,12447,Canada,SO57411,4,1,4.99
539,2021-11-04,11520,Canada,SO57436,1,1,24.99
529,2021-11-04,11506,Canada,SO57438,1,1,3.99
539,2021-11-04,11506,Canada,SO57438,2,1,24.99
222,2021-11-04,11506,Canada,SO57438,3,1,34.99
540,2021-11-04,19648,Canada,SO57445,1,1,32.6
529,2021-11-04,19648,Canada,SO57445,2,1,3.99
528,2021-11-04,20103,Canada,SO57451,1,1,4.99
217,2021-11-04,20103,Canada,SO57451,2,1,34.99
473,2021-11-04,20103,Canada,SO57451,3,1,63.5
537,2021-11-04,14084,Canada,SO57458,1,1,35
359,2021-11-04,14041,Canada,SO57468,1,1,2294.99
485,2021-11-04,14041,Canada,SO57468,2,1,21.98
217,2021-11-04,14041,Canada,SO57468,3,1,34.99
529,2021-11-05,11091,Canada,SO57494,1,1,3.99
480,2021-11-05,11091,Canada,SO57494,2,1,2.29
477,2021-11-05,12196,Canada,SO57499,1,1,4.99
474,2021-11-05,14604,Canada,SO57501,1,1,69.99
481,2021-11-05,14604,Canada,SO57501,2,1,8.99
361,2021-11-05,13418,Canada,SO57516,1,1,2294.99
537,2021-11-05,13418,Canada,SO57516,2,1,35
361,2021-11-05,13909,Canada,SO57518,1,1,2294.99
478,2021-11-05,13909,Canada,SO57518,2,1,9.99
477,2021-11-05,13909,Canada,SO57518,3,1,4.99
214,2021-11-05,13909,Canada,SO57518,4,1,34.99
530,2021-11-06,15251,Canada,SO57547,1,1,4.99
541,2021-11-06,15251,Canada,SO57547,2,1,28.99
214,2021-11-06,15251,Canada,SO57547,3,1,34.99
529,2021-11-06,13944,Canada,SO57550,1,1,3.99
540,2021-11-06,13944,Canada,SO57550,2,1,32.6
222,2021-11-06,13944,Canada,SO57550,3,1,34.99
477,2021-11-06,11287,Canada,SO57554,1,1,4.99
478,2021-11-06,11287,Canada,SO57554,2,1,9.99
225,2021-11-06,11287,Canada,SO57554,3,1,8.99
528,2021-11-06,20312,Canada,SO57556,1,1,4.99
528,2021-11-06,11502,Canada,SO57567,1,1,4.99
537,2021-11-06,11502,Canada,SO57567,2,1,35
485,2021-11-06,11502,Canada,SO57567,3,1,21.98
225,2021-11-06,11502,Canada,SO57567,4,1,8.99
537,2021-11-06,13285,Canada,SO57568,1,1,35
485,2021-11-06,13285,Canada,SO57568,2,1,21.98
477,2021-11-06,13285,Canada,SO57568,3,1,4.99
478,2021-11-06,13285,Canada,SO57568,4,1,9.99
222,2021-11-06,13285,Canada,SO57568,5,1,34.99
537,2021-11-06,15498,Canada,SO57572,1,1,35
528,2021-11-06,15498,Canada,SO57572,2,1,4.99
214,2021-11-06,15498,Canada,SO57572,3,1,34.99
234,2021-11-06,15498,Canada,SO57572,4,1,49.99
463,2021-11-06,15498,Canada,SO57572,5,1,24.49
593,2021-11-06,16020,Canada,SO57577,1,1,564.99
485,2021-11-06,16020,Canada,SO57577,2,1,21.98
225,2021-11-06,16020,Canada,SO57577,3,1,8.99
363,2021-11-06,13343,Canada,SO57579,1,1,2294.99
485,2021-11-06,13343,Canada,SO57579,2,1,21.98
480,2021-11-06,13343,Canada,SO57579,3,1,2.29
574,2021-11-06,11984,Canada,SO57587,1,1,2384.07
479,2021-11-06,11984,Canada,SO57587,2,1,8.99
477,2021-11-06,11984,Canada,SO57587,3,1,4.99
480,2021-11-06,11984,Canada,SO57587,4,1,2.29
530,2021-11-07,13474,Canada,SO57601,1,1,4.99
541,2021-11-07,13474,Canada,SO57601,2,1,28.99
222,2021-11-07,13474,Canada,SO57601,3,1,34.99
475,2021-11-07,11502,Canada,SO57609,1,1,69.99
474,2021-11-07,29037,Canada,SO57610,1,1,69.99
359,2021-11-07,13908,Canada,SO57624,1,1,2294.99
479,2021-11-08,11262,Canada,SO57634,1,1,8.99
477,2021-11-08,11262,Canada,SO57634,2,1,4.99
530,2021-11-08,11019,Canada,SO57639,1,1,4.99
480,2021-11-08,11019,Canada,SO57639,2,1,2.29
541,2021-11-08,11223,Canada,SO57643,1,1,28.99
536,2021-11-08,11660,Canada,SO57644,1,1,29.99
528,2021-11-08,11660,Canada,SO57644,2,1,4.99
480,2021-11-08,11660,Canada,SO57644,3,1,2.29
536,2021-11-08,17509,Canada,SO57645,1,1,29.99
528,2021-11-08,17509,Canada,SO57645,2,1,4.99
480,2021-11-08,17509,Canada,SO57645,3,1,2.29
536,2021-11-08,17686,Canada,SO57646,1,1,29.99
480,2021-11-08,17686,Canada,SO57646,2,1,2.29
478,2021-11-08,15864,Canada,SO57647,1,1,9.99
477,2021-11-08,13185,Canada,SO57653,1,1,4.99
528,2021-11-08,11223,Canada,SO57659,1,1,4.99
537,2021-11-08,11223,Canada,SO57659,2,1,35
359,2021-11-08,12081,Canada,SO57667,1,1,2294.99
485,2021-11-08,12081,Canada,SO57667,2,1,21.98
231,2021-11-08,12081,Canada,SO57667,3,1,49.99
357,2021-11-08,12090,Canada,SO57668,1,1,2319.99
485,2021-11-08,12090,Canada,SO57668,2,1,21.98
225,2021-11-08,12090,Canada,SO57668,3,1,8.99
361,2021-11-08,14281,Canada,SO57669,1,1,2294.99
485,2021-11-08,14281,Canada,SO57669,2,1,21.98
481,2021-11-08,14281,Canada,SO57669,3,1,8.99
576,2021-11-08,11979,Canada,SO57679,1,1,2384.07
477,2021-11-08,11979,Canada,SO57679,2,1,4.99
479,2021-11-08,11979,Canada,SO57679,3,1,8.99
473,2021-11-08,11979,Canada,SO57679,4,1,63.5
386,2021-11-08,18795,Canada,SO57683,1,1,1120.49
463,2021-11-08,18795,Canada,SO57683,2,1,24.49
488,2021-11-08,18795,Canada,SO57683,3,1,53.99
528,2021-11-09,11659,Canada,SO57706,1,1,4.99
535,2021-11-09,11659,Canada,SO57706,2,1,24.99
217,2021-11-09,11659,Canada,SO57706,3,1,34.99
530,2021-11-09,11262,Canada,SO57707,1,1,4.99
478,2021-11-09,13222,Canada,SO57713,1,1,9.99
477,2021-11-09,13222,Canada,SO57713,2,1,4.99
222,2021-11-09,13222,Canada,SO57713,3,1,34.99
465,2021-11-09,13222,Canada,SO57713,4,1,24.49
528,2021-11-09,21446,Canada,SO57717,1,1,4.99
228,2021-11-09,21446,Canada,SO57717,2,1,49.99
225,2021-11-09,18677,Canada,SO57719,1,1,8.99
485,2021-11-09,18677,Canada,SO57719,2,1,21.98
537,2021-11-09,11661,Canada,SO57723,1,1,35
539,2021-11-10,11277,Canada,SO57756,1,1,24.99
529,2021-11-10,11277,Canada,SO57756,2,1,3.99
480,2021-11-10,11277,Canada,SO57756,3,1,2.29
483,2021-11-10,11277,Canada,SO57756,4,1,120
530,2021-11-10,19647,Canada,SO57758,1,1,4.99
222,2021-11-10,19647,Canada,SO57758,2,1,34.99
530,2021-11-10,12916,Canada,SO57759,1,1,4.99
541,2021-11-10,12916,Canada,SO57759,2,1,28.99
222,2021-11-10,12916,Canada,SO57759,3,1,34.99
485,2021-11-10,19015,Canada,SO57766,1,1,21.98
482,2021-11-10,19015,Canada,SO57766,2,1,8.99
537,2021-11-10,14655,Canada,SO57777,1,1,35
382,2021-11-10,18842,Canada,SO57786,1,1,1120.49
217,2021-11-10,18842,Canada,SO57786,2,1,34.99
484,2021-11-11,11330,Canada,SO57792,1,1,7.95
530,2021-11-11,19648,Canada,SO57807,1,1,4.99
480,2021-11-11,19648,Canada,SO57807,2,1,2.29
528,2021-11-11,22027,Canada,SO57810,1,1,4.99
487,2021-11-11,22027,Canada,SO57810,2,1,54.99
537,2021-11-11,11740,Canada,SO57821,1,1,35
577,2021-11-11,23385,Canada,SO57835,1,1,1214.85
541,2021-11-11,23385,Canada,SO57835,2,1,28.99
530,2021-11-11,23385,Canada,SO57835,3,1,4.99
480,2021-11-11,23385,Canada,SO57835,4,1,2.29
606,2021-11-11,21595,Canada,SO57837,1,1,539.99
538,2021-11-11,21595,Canada,SO57837,2,1,21.49
529,2021-11-11,21595,Canada,SO57837,3,1,3.99
222,2021-11-11,21595,Canada,SO57837,4,1,34.99
539,2021-11-12,11505,Canada,SO57857,1,1,24.99
539,2021-11-12,14091,Canada,SO57858,1,1,24.99
541,2021-11-12,11176,Canada,SO57861,1,1,28.99
530,2021-11-12,11176,Canada,SO57861,2,1,4.99
480,2021-11-12,11176,Canada,SO57861,3,1,2.29
535,2021-11-12,11510,Canada,SO57863,1,1,24.99
528,2021-11-12,11510,Canada,SO57863,2,1,4.99
480,2021-11-12,11510,Canada,SO57863,3,1,2.29
225,2021-11-12,11223,Canada,SO57865,1,1,8.99
540,2021-11-12,11223,Canada,SO57865,2,1,32.6
528,2021-11-12,28290,Canada,SO57871,1,1,4.99
465,2021-11-12,28290,Canada,SO57871,2,1,24.49
222,2021-11-12,28290,Canada,SO57871,3,1,34.99
485,2021-11-12,20478,Canada,SO57873,1,1,21.98
228,2021-11-12,20478,Canada,SO57873,2,1,49.99
465,2021-11-12,20478,Canada,SO57873,3,1,24.49
537,2021-11-12,11200,Canada,SO57884,1,1,35
359,2021-11-12,13440,Canada,SO57889,1,1,2294.99
485,2021-11-12,13440,Canada,SO57889,2,1,21.98
473,2021-11-12,13440,Canada,SO57889,3,1,63.5
566,2021-11-12,24431,Canada,SO57895,1,1,742.35
479,2021-11-12,24431,Canada,SO57895,2,1,8.99
477,2021-11-12,24431,Canada,SO57895,3,1,4.99
488,2021-11-13,11506,Canada,SO57911,1,1,53.99
225,2021-11-13,11506,Canada,SO57911,2,1,8.99
535,2021-11-13,14084,Canada,SO57912,1,1,24.99
480,2021-11-13,14084,Canada,SO57912,2,1,2.29
484,2021-11-13,14084,Canada,SO57912,3,1,7.95
535,2021-11-13,20745,Canada,SO57913,1,1,24.99
465,2021-11-13,20745,Canada,SO57913,2,1,24.49
536,2021-11-13,12880,Canada,SO57914,1,1,29.99
528,2021-11-13,12880,Canada,SO57914,2,1,4.99
480,2021-11-13,12880,Canada,SO57914,3,1,2.29
475,2021-11-13,16643,Canada,SO57919,1,1,69.99
528,2021-11-13,23244,Canada,SO57920,1,1,4.99
217,2021-11-13,23244,Canada,SO57920,2,1,34.99
537,2021-11-13,11769,Canada,SO57934,1,1,35
528,2021-11-13,11769,Canada,SO57934,2,1,4.99
485,2021-11-13,11769,Canada,SO57934,3,1,21.98
472,2021-11-13,11769,Canada,SO57934,4,1,63.5
583,2021-11-13,16921,Canada,SO57936,1,1,1700.99
488,2021-11-13,16921,Canada,SO57936,2,1,53.99
222,2021-11-14,11277,Canada,SO57958,1,1,34.99
231,2021-11-14,11078,Canada,SO57969,1,1,49.99
481,2021-11-14,11078,Canada,SO57969,2,1,8.99
538,2021-11-14,11660,Canada,SO57970,1,1,21.49
480,2021-11-14,11660,Canada,SO57970,2,1,2.29
538,2021-11-14,17348,Canada,SO57971,1,1,21.49
529,2021-11-14,17348,Canada,SO57971,2,1,3.99
467,2021-11-14,17348,Canada,SO57971,3,1,24.49
214,2021-11-14,17348,Canada,SO57971,4,1,34.99
475,2021-11-14,15847,Canada,SO57980,1,1,69.99
228,2021-11-14,15847,Canada,SO57980,2,1,49.99
475,2021-11-14,29124,Canada,SO57982,1,1,69.99
476,2021-11-14,28976,Canada,SO57983,1,1,69.99
467,2021-11-14,28976,Canada,SO57983,2,1,24.49
528,2021-11-14,23557,Canada,SO57984,1,1,4.99
480,2021-11-14,23557,Canada,SO57984,2,1,2.29
537,2021-11-14,11861,Canada,SO57993,1,1,35
528,2021-11-14,11861,Canada,SO57993,2,1,4.99
480,2021-11-14,11861,Canada,SO57993,3,1,2.29
588,2021-11-14,14330,Canada,SO57998,1,1,769.49
536,2021-11-14,14330,Canada,SO57998,2,1,29.99
528,2021-11-14,14330,Canada,SO57998,3,1,4.99
480,2021-11-14,14330,Canada,SO57998,4,1,2.29
363,2021-11-14,12086,Canada,SO58002,1,1,2294.99
541,2021-11-15,12969,Canada,SO58038,1,1,28.99
530,2021-11-15,12969,Canada,SO58038,2,1,4.99
480,2021-11-15,12969,Canada,SO58038,3,1,2.29
539,2021-11-15,11498,Canada,SO58039,1,1,24.99
529,2021-11-15,13756,Canada,SO58042,1,1,3.99
540,2021-11-15,13756,Canada,SO58042,2,1,32.6
217,2021-11-15,13756,Canada,SO58042,3,1,34.99
476,2021-11-15,27739,Canada,SO58044,1,1,69.99
591,2021-11-15,15996,Canada,SO58060,1,1,564.99
479,2021-11-16,11506,Canada,SO58073,1,1,8.99
477,2021-11-16,11506,Canada,SO58073,2,1,4.99
481,2021-11-16,11506,Canada,SO58073,3,1,8.99
488,2021-11-16,11277,Canada,SO58081,1,1,53.99
483,2021-11-16,11331,Canada,SO58083,1,1,120
530,2021-11-16,11330,Canada,SO58084,1,1,4.99
225,2021-11-16,11330,Canada,SO58084,2,1,8.99
228,2021-11-16,11330,Canada,SO58084,3,1,49.99
540,2021-11-16,16950,Canada,SO58086,1,1,32.6
529,2021-11-16,16950,Canada,SO58086,2,1,3.99
471,2021-11-16,16950,Canada,SO58086,3,1,63.5
475,2021-11-16,29071,Canada,SO58092,1,1,69.99
477,2021-11-16,26099,Canada,SO58093,1,1,4.99
214,2021-11-16,26099,Canada,SO58093,2,1,34.99
477,2021-11-16,12944,Canada,SO58094,1,1,4.99
481,2021-11-16,12944,Canada,SO58094,2,1,8.99
472,2021-11-16,22715,Canada,SO58098,1,1,63.5
485,2021-11-16,22715,Canada,SO58098,2,1,21.98
581,2021-11-16,23378,Canada,SO58109,1,1,1700.99
529,2021-11-16,23378,Canada,SO58109,2,1,3.99
539,2021-11-16,23378,Canada,SO58109,3,1,24.99
481,2021-11-16,23378,Canada,SO58109,4,1,8.99
579,2021-11-16,23351,Canada,SO58119,1,1,1214.85
