PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
529,2021-11-15,17876,Germany,SO58046,2,1,3.99
537,2021-11-15,12493,Germany,SO58047,1,1,35
222,2021-11-15,12493,Germany,SO58047,2,1,34.99
538,2021-11-15,26358,Germany,SO58051,1,1,21.49
480,2021-11-15,26358,Germany,SO58051,2,1,2.29
581,2021-11-16,25306,Germany,SO58079,1,1,1700.99
479,2021-11-16,25306,Germany,SO58079,2,1,8.99
477,2021-11-16,25306,Germany,SO58079,3,1,4.99
487,2021-11-16,25306,Germany,SO58079,4,1,54.99
592,2021-11-16,22665,Germany,SO58080,1,1,564.99
485,2021-11-16,22665,Germany,SO58080,2,1,21.98
539,2021-11-16,18031,Germany,SO58105,1,1,24.99
530,2021-11-16,13787,Germany,SO58107,1,1,4.99
487,2021-11-16,13787,Germany,SO58107,2,1,54.99
578,2021-11-16,17986,Germany,SO58112,1,1,1214.85
217,2021-11-16,17986,Germany,SO58112,2,1,34.99
584,2021-11-16,22597,Germany,SO58128,1,1,539.99
529,2021-11-16,22597,Germany,SO58128,2,1,3.99
538,2021-11-16,22597,Germany,SO58128,3,1,21.49
237,2021-11-16,22597,Germany,SO58128,4,1,49.99
355,2021-11-17,13257,Germany,SO58141,1,1,2319.99
537,2021-11-17,13257,Germany,SO58141,2,1,35
528,2021-11-17,13257,Germany,SO58141,3,1,4.99
225,2021-11-17,13257,Germany,SO58141,4,1,8.99
217,2021-11-17,13257,Germany,SO58141,5,1,34.99
539,2021-11-17,17875,Germany,SO58159,1,1,24.99
539,2021-11-17,17877,Germany,SO58160,1,1,24.99
529,2021-11-17,17877,Germany,SO58160,2,1,3.99
486,2021-11-17,17877,Germany,SO58160,3,1,159
530,2021-11-17,13501,Germany,SO58167,1,1,4.99
214,2021-11-17,13501,Germany,SO58167,2,1,34.99
566,2021-11-17,20722,Germany,SO58180,1,1,742.35
541,2021-11-17,20722,Germany,SO58180,2,1,28.99
530,2021-11-17,20722,Germany,SO58180,3,1,4.99
225,2021-11-17,15932,Germany,SO58190,1,1,8.99
574,2021-11-17,15932,Germany,SO58190,2,1,2384.07
357,2021-11-18,13259,Germany,SO58195,1,1,2319.99
485,2021-11-18,13259,Germany,SO58195,2,1,21.98
477,2021-11-18,13259,Germany,SO58195,3,1,4.99
478,2021-11-18,13259,Germany,SO58195,4,1,9.99
214,2021-11-18,13259,Germany,SO58195,5,1,34.99
225,2021-11-18,13259,Germany,SO58195,6,1,8.99
485,2021-11-18,17224,Germany,SO58221,1,1,21.98
478,2021-11-18,17224,Germany,SO58221,2,1,9.99
217,2021-11-18,17224,Germany,SO58221,3,1,34.99
463,2021-11-18,22381,Germany,SO58222,1,1,24.49
477,2021-11-18,22381,Germany,SO58222,2,1,4.99
530,2021-11-18,13494,Germany,SO58228,1,1,4.99
214,2021-11-18,13494,Germany,SO58228,2,1,34.99
585,2021-11-18,27900,Germany,SO58237,1,1,742.35
214,2021-11-18,27900,Germany,SO58237,2,1,34.99
529,2021-11-19,24548,Germany,SO58272,1,1,3.99
222,2021-11-19,24548,Germany,SO58272,2,1,34.99
537,2021-11-20,15705,Germany,SO58314,1,1,35
222,2021-11-20,15705,Germany,SO58314,2,1,34.99
477,2021-11-20,12616,Germany,SO58327,1,1,4.99
478,2021-11-20,12616,Germany,SO58327,2,1,9.99
574,2021-11-20,25729,Germany,SO58348,1,1,2384.07
479,2021-11-20,25729,Germany,SO58348,2,1,8.99
477,2021-11-20,25729,Germany,SO58348,3,1,4.99
214,2021-11-20,25729,Germany,SO58348,4,1,34.99
363,2021-11-21,12228,Germany,SO58352,1,1,2294.99
222,2021-11-21,12228,Germany,SO58352,2,1,34.99
581,2021-11-21,17761,Germany,SO58357,1,1,1700.99
482,2021-11-21,17761,Germany,SO58357,2,1,8.99
231,2021-11-21,17761,Germany,SO58357,3,1,49.99
472,2021-11-21,15633,Germany,SO58384,1,1,63.5
528,2021-11-21,15633,Germany,SO58384,2,1,4.99
539,2021-11-21,18034,Germany,SO58385,1,1,24.99
529,2021-11-21,18034,Germany,SO58385,2,1,3.99
222,2021-11-21,18034,Germany,SO58385,3,1,34.99
386,2021-11-21,20719,Germany,SO58411,1,1,1120.49
225,2021-11-21,20719,Germany,SO58411,2,1,8.99
214,2021-11-21,20719,Germany,SO58411,3,1,34.99
605,2021-11-21,12461,Germany,SO58413,1,1,539.99
479,2021-11-21,12461,Germany,SO58413,2,1,8.99
477,2021-11-21,12461,Germany,SO58413,3,1,4.99
217,2021-11-21,12461,Germany,SO58413,4,1,34.99
485,2021-11-22,12845,Germany,SO58445,1,1,21.98
489,2021-11-22,12845,Germany,SO58445,2,1,53.99
563,2021-11-22,15928,Germany,SO58466,1,1,2384.07
214,2021-11-22,15928,Germany,SO58466,2,1,34.99
353,2021-11-23,12229,Germany,SO58469,1,1,2319.99
485,2021-11-23,12229,Germany,SO58469,2,1,21.98
480,2021-11-23,12229,Germany,SO58469,3,1,2.29
590,2021-11-23,13808,Germany,SO58487,1,1,769.49
234,2021-11-23,13808,Germany,SO58487,2,1,49.99
225,2021-11-23,13808,Germany,SO58487,3,1,8.99
540,2021-11-23,14193,Germany,SO58507,1,1,32.6
529,2021-11-23,14193,Germany,SO58507,2,1,3.99
529,2021-11-23,23624,Germany,SO58511,1,1,3.99
225,2021-11-23,23624,Germany,SO58511,2,1,8.99
234,2021-11-23,23624,Germany,SO58511,3,1,49.99
579,2021-11-23,26936,Germany,SO58530,1,1,1214.85
222,2021-11-23,26936,Germany,SO58530,2,1,34.99
584,2021-11-23,22591,Germany,SO58539,1,1,539.99
529,2021-11-23,22591,Germany,SO58539,2,1,3.99
538,2021-11-23,22591,Germany,SO58539,3,1,21.49
480,2021-11-23,22591,Germany,SO58539,4,1,2.29
384,2021-11-24,26997,Germany,SO58578,1,1,1120.49
529,2021-11-24,26997,Germany,SO58578,2,1,3.99
539,2021-11-24,26997,Germany,SO58578,3,1,24.99
382,2021-11-24,20720,Germany,SO58580,1,1,1120.49
217,2021-11-24,20720,Germany,SO58580,2,1,34.99
605,2021-11-24,12397,Germany,SO58582,1,1,539.99
477,2021-11-24,12397,Germany,SO58582,2,1,4.99
479,2021-11-24,12397,Germany,SO58582,3,1,8.99
222,2021-11-24,12397,Germany,SO58582,4,1,34.99
357,2021-11-25,13258,Germany,SO58587,1,1,2319.99
537,2021-11-25,13258,Germany,SO58587,2,1,35
528,2021-11-25,13258,Germany,SO58587,3,1,4.99
480,2021-11-25,13258,Germany,SO58587,4,1,2.29
600,2021-11-25,14967,Germany,SO58596,1,1,539.99
485,2021-11-25,14967,Germany,SO58596,2,1,21.98
488,2021-11-25,14967,Germany,SO58596,3,1,53.99
541,2021-11-25,27327,Germany,SO58614,1,1,28.99
530,2021-11-25,27327,Germany,SO58614,2,1,4.99
586,2021-11-25,27897,Germany,SO58626,1,1,742.35
484,2021-11-25,27897,Germany,SO58626,2,1,7.95
578,2021-11-25,26940,Germany,SO58628,1,1,1214.85
481,2021-11-25,26940,Germany,SO58628,2,1,8.99
237,2021-11-25,26940,Germany,SO58628,3,1,49.99
535,2021-11-26,16537,Germany,SO58668,1,1,24.99
604,2021-11-26,22598,Germany,SO58697,1,1,539.99
479,2021-11-26,22598,Germany,SO58697,2,1,8.99
477,2021-11-26,22598,Germany,SO58697,3,1,4.99
217,2021-11-26,22598,Germany,SO58697,4,1,34.99
225,2021-11-26,22598,Germany,SO58697,5,1,8.99
604,2021-11-26,12390,Germany,SO58698,1,1,539.99
538,2021-11-26,12390,Germany,SO58698,2,1,21.49
573,2021-11-26,15627,Germany,SO58699,1,1,2384.07
479,2021-11-26,15627,Germany,SO58699,2,1,8.99
477,2021-11-26,15627,Germany,SO58699,3,1,4.99
528,2021-11-27,18154,Germany,SO58743,1,1,4.99
485,2021-11-27,18154,Germany,SO58743,2,1,21.98
478,2021-11-27,18154,Germany,SO58743,3,1,9.99
477,2021-11-27,18154,Germany,SO58743,4,1,4.99
467,2021-11-27,18154,Germany,SO58743,5,1,24.49
536,2021-11-27,20903,Germany,SO58746,1,1,29.99
528,2021-11-27,20903,Germany,SO58746,2,1,4.99
217,2021-11-27,20903,Germany,SO58746,3,1,34.99
529,2021-11-27,24691,Germany,SO58748,1,1,3.99
225,2021-11-27,12538,Germany,SO58753,1,1,8.99
575,2021-11-27,15927,Germany,SO58775,1,1,2384.07
222,2021-11-27,15927,Germany,SO58775,2,1,34.99
580,2021-11-28,11421,Germany,SO58783,1,1,1700.99
374,2021-11-28,27944,Germany,SO58784,1,1,2443.35
540,2021-11-28,27944,Germany,SO58784,2,1,32.6
529,2021-11-28,27944,Germany,SO58784,3,1,3.99
487,2021-11-28,27944,Germany,SO58784,4,1,54.99
222,2021-11-28,27944,Germany,SO58784,5,1,34.99
225,2021-11-28,27944,Germany,SO58784,6,1,8.99
380,2021-11-28,16414,Germany,SO58785,1,1,2443.35
540,2021-11-28,16414,Germany,SO58785,2,1,32.6
570,2021-11-28,27908,Germany,SO58814,1,1,742.35
225,2021-11-28,27908,Germany,SO58814,2,1,8.99
217,2021-11-28,27908,Germany,SO58814,3,1,34.99
606,2021-11-28,22585,Germany,SO58834,1,1,539.99
479,2021-11-28,22585,Germany,SO58834,2,1,8.99
477,2021-11-28,22585,Germany,SO58834,3,1,4.99
530,2021-11-29,28900,Germany,SO58877,1,1,4.99
467,2021-11-29,28900,Germany,SO58877,2,1,24.49
560,2021-11-29,18019,Germany,SO58887,1,1,1214.85
384,2021-11-29,27127,Germany,SO58898,1,1,1120.49
357,2021-11-30,14830,Germany,SO59077,1,1,2319.99
478,2021-11-30,14830,Germany,SO59077,2,1,9.99
477,2021-11-30,14830,Germany,SO59077,3,1,4.99
378,2021-11-30,27948,Germany,SO59088,1,1,2443.35
479,2021-11-30,27948,Germany,SO59088,2,1,8.99
477,2021-11-30,27948,Germany,SO59088,3,1,4.99
529,2021-11-30,19909,Germany,SO59104,1,1,3.99
539,2021-11-30,19909,Germany,SO59104,2,1,24.99
222,2021-11-30,19909,Germany,SO59104,3,1,34.99
529,2021-11-30,24072,Germany,SO59106,1,1,3.99
480,2021-11-30,24072,Germany,SO59106,2,1,2.29
529,2021-11-30,24137,Germany,SO59108,1,1,3.99
480,2021-11-30,24137,Germany,SO59108,2,1,2.29
478,2021-11-30,12604,Germany,SO59112,1,1,9.99
477,2021-11-30,12604,Germany,SO59112,2,1,4.99
225,2021-11-30,12604,Germany,SO59112,3,1,8.99
382,2021-11-30,12297,Germany,SO59136,1,1,1120.49
214,2021-11-30,12297,Germany,SO59136,2,1,34.99
388,2021-11-30,27797,Germany,SO59137,1,1,1120.49
563,2021-11-30,16830,Germany,SO59138,1,1,2384.07
477,2021-11-30,16830,Germany,SO59138,2,1,4.99
479,2021-11-30,16830,Germany,SO59138,3,1,8.99
580,2021-11-30,17799,Germany,SO59148,1,1,1700.99
539,2021-11-30,17799,Germany,SO59148,2,1,24.99
582,2021-11-30,17824,Germany,SO59150,1,1,1700.99
539,2021-11-30,17824,Germany,SO59150,2,1,24.99
529,2021-11-30,17824,Germany,SO59150,3,1,3.99
480,2021-11-30,17824,Germany,SO59150,4,1,2.29
486,2021-11-30,17824,Germany,SO59150,5,1,159
536,2021-11-30,21514,Germany,SO59175,1,1,29.99
528,2021-11-30,21514,Germany,SO59175,2,1,4.99
222,2021-11-30,21514,Germany,SO59175,3,1,34.99
530,2021-11-30,12636,Germany,SO59179,1,1,4.99
217,2021-11-30,12636,Germany,SO59179,2,1,34.99
530,2021-11-30,13569,Germany,SO59180,1,1,4.99
214,2021-11-30,13569,Germany,SO59180,2,1,34.99
225,2021-11-30,13569,Germany,SO59180,3,1,8.99
353,2021-12-01,13579,Germany,SO59213,1,1,2319.99
478,2021-12-01,13579,Germany,SO59213,2,1,9.99
592,2021-12-01,24536,Germany,SO59217,1,1,564.99
485,2021-12-01,24536,Germany,SO59217,2,1,21.98
485,2021-12-01,14768,Germany,SO59232,1,1,21.98
214,2021-12-01,14768,Germany,SO59232,2,1,34.99
234,2021-12-01,14768,Germany,SO59232,3,1,49.99
477,2021-12-01,22497,Germany,SO59236,1,1,4.99
491,2021-12-01,22497,Germany,SO59236,2,1,53.99
388,2021-12-01,20726,Germany,SO59268,1,1,1120.49
479,2021-12-01,20726,Germany,SO59268,2,1,8.99
477,2021-12-01,20726,Germany,SO59268,3,1,4.99
463,2021-12-01,20726,Germany,SO59268,4,1,24.49
564,2021-12-01,16603,Germany,SO59269,1,1,2384.07
479,2021-12-01,16603,Germany,SO59269,2,1,8.99
477,2021-12-01,16603,Germany,SO59269,3,1,4.99
222,2021-12-01,16603,Germany,SO59269,4,1,34.99
355,2021-12-02,12237,Germany,SO59272,1,1,2319.99
537,2021-12-02,12237,Germany,SO59272,2,1,35
222,2021-12-02,12237,Germany,SO59272,3,1,34.99
225,2021-12-02,12237,Germany,SO59272,4,1,8.99
363,2021-12-02,13782,Germany,SO59274,1,1,2294.99
477,2021-12-02,13782,Germany,SO59274,2,1,4.99
478,2021-12-02,13782,Germany,SO59274,3,1,9.99
217,2021-12-02,13782,Germany,SO59274,4,1,34.99
589,2021-12-02,13844,Germany,SO59281,1,1,769.49
484,2021-12-02,13844,Germany,SO59281,2,1,7.95
599,2021-12-02,14979,Germany,SO59284,1,1,539.99
535,2021-12-02,14979,Germany,SO59284,2,1,24.99
477,2021-12-02,14979,Germany,SO59284,3,1,4.99
217,2021-12-02,14979,Germany,SO59284,4,1,34.99
536,2021-12-02,16434,Germany,SO59310,1,1,29.99
528,2021-12-02,16434,Germany,SO59310,2,1,4.99
217,2021-12-02,16434,Germany,SO59310,3,1,34.99
536,2021-12-02,20908,Germany,SO59313,1,1,29.99
528,2021-12-02,20908,Germany,SO59313,2,1,4.99
214,2021-12-02,20908,Germany,SO59313,3,1,34.99
225,2021-12-02,20908,Germany,SO59313,4,1,8.99
477,2021-12-02,20967,Germany,SO59314,1,1,4.99
530,2021-12-02,12835,Germany,SO59316,1,1,4.99
214,2021-12-02,12835,Germany,SO59316,2,1,34.99
386,2021-12-02,20833,Germany,SO59339,1,1,1120.49
574,2021-12-02,25735,Germany,SO59342,1,1,2384.07
479,2021-12-02,25735,Germany,SO59342,2,1,8.99
225,2021-12-02,25735,Germany,SO59342,3,1,8.99
477,2021-12-02,25735,Germany,SO59342,4,1,4.99
581,2021-12-03,17769,Germany,SO59347,1,1,1700.99
539,2021-12-03,17769,Germany,SO59347,2,1,24.99
480,2021-12-03,17769,Germany,SO59347,3,1,2.29
588,2021-12-03,14138,Germany,SO59348,1,1,769.49
485,2021-12-03,14138,Germany,SO59348,2,1,21.98
234,2021-12-03,14138,Germany,SO59348,3,1,49.99
467,2021-12-03,14138,Germany,SO59348,4,1,24.49
386,2021-12-03,27183,Germany,SO59399,1,1,1120.49
539,2021-12-03,27183,Germany,SO59399,2,1,24.99
480,2021-12-03,27183,Germany,SO59399,3,1,2.29
359,2021-12-04,14164,Germany,SO59407,1,1,2294.99
477,2021-12-04,14164,Germany,SO59407,2,1,4.99
478,2021-12-04,14164,Germany,SO59407,3,1,9.99
217,2021-12-04,14164,Germany,SO59407,4,1,34.99
357,2021-12-04,13406,Germany,SO59409,1,1,2319.99
478,2021-12-04,13406,Germany,SO59409,2,1,9.99
477,2021-12-04,13406,Germany,SO59409,3,1,4.99
217,2021-12-04,13406,Germany,SO59409,4,1,34.99
357,2021-12-04,14160,Germany,SO59410,1,1,2319.99
485,2021-12-04,14160,Germany,SO59410,2,1,21.98
222,2021-12-04,14160,Germany,SO59410,3,1,34.99
560,2021-12-04,26946,Germany,SO59456,1,1,1214.85
560,2021-12-04,19298,Germany,SO59457,1,1,1214.85
606,2021-12-04,22628,Germany,SO59477,1,1,539.99
477,2021-12-04,22628,Germany,SO59477,2,1,4.99
479,2021-12-04,22628,Germany,SO59477,3,1,8.99
482,2021-12-04,22628,Germany,SO59477,4,1,8.99
584,2021-12-04,22610,Germany,SO59478,1,1,539.99
214,2021-12-04,22610,Germany,SO59478,2,1,34.99
563,2021-12-04,25736,Germany,SO59481,1,1,2384.07
530,2021-12-04,25736,Germany,SO59481,2,1,4.99
541,2021-12-04,25736,Germany,SO59481,3,1,28.99
214,2021-12-04,25736,Germany,SO59481,4,1,34.99
363,2021-12-05,14775,Germany,SO59489,1,1,2294.99
537,2021-12-05,14775,Germany,SO59489,2,1,35
528,2021-12-05,14775,Germany,SO59489,3,1,4.99
485,2021-12-05,14775,Germany,SO59489,4,1,21.98
231,2021-12-05,14775,Germany,SO59489,5,1,49.99
538,2021-12-05,26821,Germany,SO59532,1,1,21.49
529,2021-12-05,26821,Germany,SO59532,2,1,3.99
480,2021-12-05,26821,Germany,SO59532,3,1,2.29
580,2021-12-06,17777,Germany,SO59589,1,1,1700.99
217,2021-12-06,17777,Germany,SO59589,2,1,34.99
538,2021-12-06,25300,Germany,SO59607,1,1,21.49
488,2021-12-06,25300,Germany,SO59607,2,1,53.99
363,2021-12-07,14198,Germany,SO59660,1,1,2294.99
480,2021-12-07,14198,Germany,SO59660,2,1,2.29
538,2021-12-07,24846,Germany,SO59676,1,1,21.49
480,2021-12-07,24846,Germany,SO59676,2,1,2.29
529,2021-12-07,22821,Germany,SO59679,1,1,3.99
222,2021-12-07,22821,Germany,SO59679,2,1,34.99
477,2021-12-07,13410,Germany,SO59684,1,1,4.99
478,2021-12-07,13410,Germany,SO59684,2,1,9.99
605,2021-12-07,22650,Germany,SO59703,1,1,539.99
214,2021-12-07,22650,Germany,SO59703,2,1,34.99
606,2021-12-07,22609,Germany,SO59704,1,1,539.99
479,2021-12-07,22609,Germany,SO59704,2,1,8.99
477,2021-12-07,22609,Germany,SO59704,3,1,4.99
487,2021-12-07,22609,Germany,SO59704,4,1,54.99
605,2021-12-07,12742,Germany,SO59705,1,1,539.99
479,2021-12-07,12742,Germany,SO59705,2,1,8.99
477,2021-12-07,12742,Germany,SO59705,3,1,4.99
484,2021-12-07,12742,Germany,SO59705,4,1,7.95
483,2021-12-07,12742,Germany,SO59705,5,1,120
575,2021-12-07,16821,Germany,SO59706,1,1,2384.07
479,2021-12-07,16821,Germany,SO59706,2,1,8.99
477,2021-12-07,16821,Germany,SO59706,3,1,4.99
217,2021-12-07,16821,Germany,SO59706,4,1,34.99
539,2021-12-08,19191,Germany,SO59738,1,1,24.99
231,2021-12-08,19191,Germany,SO59738,2,1,49.99
528,2021-12-08,17089,Germany,SO59739,1,1,4.99
535,2021-12-08,17089,Germany,SO59739,2,1,24.99
222,2021-12-08,17089,Germany,SO59739,3,1,34.99
536,2021-12-08,20583,Germany,SO59741,1,1,29.99
528,2021-12-08,20583,Germany,SO59741,2,1,4.99
214,2021-12-08,20583,Germany,SO59741,3,1,34.99
530,2021-12-08,12306,Germany,SO59743,1,1,4.99
214,2021-12-08,12306,Germany,SO59743,2,1,34.99
567,2021-12-08,28383,Germany,SO59750,1,1,742.35
567,2021-12-08,28400,Germany,SO59751,1,1,742.35
217,2021-12-08,28400,Germany,SO59751,2,1,34.99
485,2021-12-09,14835,Germany,SO59786,1,1,21.98
225,2021-12-09,14835,Germany,SO59786,2,1,8.99
228,2021-12-09,14835,Germany,SO59786,3,1,49.99
529,2021-12-09,24130,Germany,SO59791,1,1,3.99
225,2021-12-09,24130,Germany,SO59791,2,1,8.99
214,2021-12-09,24130,Germany,SO59791,3,1,34.99
579,2021-12-09,26948,Germany,SO59810,1,1,1214.85
490,2021-12-09,26948,Germany,SO59810,2,1,53.99
467,2021-12-09,26948,Germany,SO59810,3,1,24.49
361,2021-12-10,12266,Germany,SO59833,1,1,2294.99
217,2021-12-10,12266,Germany,SO59833,2,1,34.99
357,2021-12-10,14189,Germany,SO59834,1,1,2319.99
359,2021-12-10,14163,Germany,SO59835,1,1,2294.99
478,2021-12-10,14163,Germany,SO59835,2,1,9.99
353,2021-12-10,14161,Germany,SO59838,1,1,2319.99
478,2021-12-10,14161,Germany,SO59838,2,1,9.99
477,2021-12-10,14161,Germany,SO59838,3,1,4.99
217,2021-12-10,14161,Germany,SO59838,4,1,34.99
225,2021-12-10,14161,Germany,SO59838,5,1,8.99
363,2021-12-10,12232,Germany,SO59839,1,1,2294.99
478,2021-12-10,12232,Germany,SO59839,2,1,9.99
528,2021-12-10,17745,Germany,SO59859,1,1,4.99
535,2021-12-10,17745,Germany,SO59859,2,1,24.99
480,2021-12-10,17745,Germany,SO59859,3,1,2.29
536,2021-12-10,20132,Germany,SO59862,1,1,29.99
528,2021-12-10,20132,Germany,SO59862,2,1,4.99
222,2021-12-10,20132,Germany,SO59862,3,1,34.99
606,2021-12-10,12806,Germany,SO59900,1,1,539.99
355,2021-12-11,14425,Germany,SO59904,1,1,2319.99
477,2021-12-11,14425,Germany,SO59904,2,1,4.99
478,2021-12-11,14425,Germany,SO59904,3,1,9.99
359,2021-12-11,14162,Germany,SO59906,1,1,2294.99
467,2021-12-11,14162,Germany,SO59906,2,1,24.49
485,2021-12-11,14162,Germany,SO59906,3,1,21.98
528,2021-12-11,15636,Germany,SO59940,1,1,4.99
536,2021-12-11,15636,Germany,SO59940,2,1,29.99
214,2021-12-11,15636,Germany,SO59940,3,1,34.99
225,2021-12-11,15636,Germany,SO59940,4,1,8.99
535,2021-12-11,16463,Germany,SO59941,1,1,24.99
528,2021-12-11,16463,Germany,SO59941,2,1,4.99
485,2021-12-11,16463,Germany,SO59941,3,1,21.98
484,2021-12-11,16463,Germany,SO59941,4,1,7.95
529,2021-12-11,23942,Germany,SO59942,1,1,3.99
480,2021-12-11,23942,Germany,SO59942,2,1,2.29
528,2021-12-11,21519,Germany,SO59943,1,1,4.99
536,2021-12-11,21519,Germany,SO59943,2,1,29.99
214,2021-12-11,21519,Germany,SO59943,3,1,34.99
477,2021-12-11,21838,Germany,SO59944,1,1,4.99
538,2021-12-11,26857,Germany,SO59946,1,1,21.49
529,2021-12-11,27157,Germany,SO59948,1,1,3.99
538,2021-12-11,27157,Germany,SO59948,2,1,21.49
217,2021-12-11,27157,Germany,SO59948,3,1,34.99
382,2021-12-11,27761,Germany,SO59974,1,1,1120.49
222,2021-12-11,27761,Germany,SO59974,2,1,34.99
574,2021-12-11,15675,Germany,SO59979,1,1,2384.07
214,2021-12-11,15675,Germany,SO59979,2,1,34.99
225,2021-12-11,15675,Germany,SO59979,3,1,8.99
355,2021-12-12,13606,Germany,SO59987,1,1,2319.99
478,2021-12-12,13606,Germany,SO59987,2,1,9.99
477,2021-12-12,13606,Germany,SO59987,3,1,4.99
380,2021-12-12,28876,Germany,SO59994,1,1,2443.35
540,2021-12-12,28876,Germany,SO59994,2,1,32.6
528,2021-12-12,16284,Germany,SO60010,1,1,4.99
480,2021-12-12,16284,Germany,SO60010,2,1,2.29
528,2021-12-12,17791,Germany,SO60011,1,1,4.99
535,2021-12-12,17791,Germany,SO60011,2,1,24.99
217,2021-12-12,17791,Germany,SO60011,3,1,34.99
586,2021-12-12,20860,Germany,SO60021,1,1,742.35
214,2021-12-12,20860,Germany,SO60021,2,1,34.99
569,2021-12-12,28421,Germany,SO60022,1,1,742.35
541,2021-12-12,28421,Germany,SO60022,2,1,28.99
530,2021-12-12,28421,Germany,SO60022,3,1,4.99
386,2021-12-12,20829,Germany,SO60037,1,1,1120.49
225,2021-12-12,20829,Germany,SO60037,2,1,8.99
234,2021-12-12,20829,Germany,SO60037,3,1,49.99
605,2021-12-12,22638,Germany,SO60038,1,1,539.99
481,2021-12-12,22638,Germany,SO60038,2,1,8.99
355,2021-12-13,13822,Germany,SO60046,1,1,2319.99
478,2021-12-13,13822,Germany,SO60046,2,1,9.99
477,2021-12-13,13822,Germany,SO60046,3,1,4.99
217,2021-12-13,13822,Germany,SO60046,4,1,34.99
580,2021-12-13,17796,Germany,SO60057,1,1,1700.99
479,2021-12-13,17796,Germany,SO60057,2,1,8.99
477,2021-12-13,17796,Germany,SO60057,3,1,4.99
467,2021-12-13,17796,Germany,SO60057,4,1,24.49
528,2021-12-13,16037,Germany,SO60076,1,1,4.99
214,2021-12-13,16037,Germany,SO60076,2,1,34.99
536,2021-12-13,20563,Germany,SO60079,1,1,29.99
528,2021-12-13,20563,Germany,SO60079,2,1,4.99
538,2021-12-13,26393,Germany,SO60080,1,1,21.49
477,2021-12-13,22516,Germany,SO60081,1,1,4.99
530,2021-12-13,25322,Germany,SO60082,1,1,4.99
480,2021-12-13,25322,Germany,SO60082,2,1,2.29
530,2021-12-13,13682,Germany,SO60087,1,1,4.99
480,2021-12-13,13682,Germany,SO60087,2,1,2.29
484,2021-12-13,13682,Germany,SO60087,3,1,7.95
572,2021-12-13,28434,Germany,SO60100,1,1,742.35
481,2021-12-13,28434,Germany,SO60100,2,1,8.99
584,2021-12-13,22607,Germany,SO60121,1,1,539.99
538,2021-12-13,22607,Germany,SO60121,2,1,21.49
529,2021-12-13,22607,Germany,SO60121,3,1,3.99
214,2021-12-13,22607,Germany,SO60121,4,1,34.99
225,2021-12-13,22607,Germany,SO60121,5,1,8.99
359,2021-12-14,14171,Germany,SO60123,1,1,2294.99
537,2021-12-14,14171,Germany,SO60123,2,1,35
528,2021-12-14,14171,Germany,SO60123,3,1,4.99
471,2021-12-14,14171,Germany,SO60123,4,1,63.5
359,2021-12-14,12230,Germany,SO60124,1,1,2294.99
485,2021-12-14,12230,Germany,SO60124,2,1,21.98
217,2021-12-14,12230,Germany,SO60124,3,1,34.99
529,2021-12-15,23979,Germany,SO60218,1,1,3.99
480,2021-12-15,23979,Germany,SO60218,2,1,2.29
538,2021-12-15,25680,Germany,SO60220,1,1,21.49
529,2021-12-15,25680,Germany,SO60220,2,1,3.99
480,2021-12-15,25680,Germany,SO60220,3,1,2.29
530,2021-12-15,14526,Germany,SO60222,1,1,4.99
463,2021-12-15,14526,Germany,SO60222,2,1,24.49
572,2021-12-15,20861,Germany,SO60235,1,1,742.35
541,2021-12-15,20861,Germany,SO60235,2,1,28.99
530,2021-12-15,20861,Germany,SO60235,3,1,4.99
480,2021-12-15,20861,Germany,SO60235,4,1,2.29
577,2021-12-15,19196,Germany,SO60236,1,1,1214.85
490,2021-12-15,19196,Germany,SO60236,2,1,53.99
463,2021-12-15,19196,Germany,SO60236,3,1,24.49
363,2021-12-16,14426,Germany,SO60249,1,1,2294.99
528,2021-12-16,14426,Germany,SO60249,2,1,4.99
537,2021-12-16,14426,Germany,SO60249,3,1,35
485,2021-12-16,14426,Germany,SO60249,4,1,21.98
596,2021-12-16,22666,Germany,SO60259,1,1,539.99
214,2021-12-16,22666,Germany,SO60259,2,1,34.99
589,2021-12-16,20923,Germany,SO60263,1,1,769.49
478,2021-12-16,20923,Germany,SO60263,2,1,9.99
217,2021-12-16,20923,Germany,SO60263,3,1,34.99
528,2021-12-16,17802,Germany,SO60280,1,1,4.99
535,2021-12-16,17802,Germany,SO60280,2,1,24.99
485,2021-12-16,17802,Germany,SO60280,3,1,21.98
214,2021-12-16,17802,Germany,SO60280,4,1,34.99
572,2021-12-16,28382,Germany,SO60294,1,1,742.35
217,2021-12-16,28382,Germany,SO60294,2,1,34.99
225,2021-12-16,28382,Germany,SO60294,3,1,8.99
357,2021-12-17,14207,Germany,SO60318,1,1,2319.99
225,2021-12-17,14207,Germany,SO60318,2,1,8.99
214,2021-12-17,14207,Germany,SO60318,3,1,34.99
598,2021-12-17,14978,Germany,SO60334,1,1,539.99
485,2021-12-17,14978,Germany,SO60334,2,1,21.98
477,2021-12-17,14978,Germany,SO60334,3,1,4.99
478,2021-12-17,14978,Germany,SO60334,4,1,9.99
488,2021-12-17,14978,Germany,SO60334,5,1,53.99
477,2021-12-17,21010,Germany,SO60352,1,1,4.99
528,2021-12-17,20916,Germany,SO60353,1,1,4.99
536,2021-12-17,20916,Germany,SO60353,2,1,29.99
