PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
480,2021-11-30,17805,France,SO59105,2,1,2.29
530,2021-11-30,27840,France,SO59107,1,1,4.99
214,2021-11-30,27840,France,SO59107,2,1,34.99
225,2021-11-30,27840,France,SO59107,3,1,8.99
586,2021-11-30,26945,France,SO59119,1,1,742.35
214,2021-11-30,26945,France,SO59119,2,1,34.99
579,2021-11-30,25588,France,SO59120,1,1,1214.85
479,2021-11-30,25588,France,SO59120,2,1,8.99
382,2021-11-30,27760,France,SO59135,1,1,1120.49
479,2021-11-30,27760,France,SO59135,2,1,8.99
477,2021-11-30,27760,France,SO59135,3,1,4.99
222,2021-11-30,27760,France,SO59135,4,1,34.99
583,2021-11-30,17756,France,SO59149,1,1,1700.99
477,2021-11-30,17756,France,SO59149,2,1,4.99
479,2021-11-30,17756,France,SO59149,3,1,8.99
353,2021-11-30,15095,France,SO59151,1,1,2319.99
528,2021-11-30,17703,France,SO59172,1,1,4.99
536,2021-11-30,17703,France,SO59172,2,1,29.99
217,2021-11-30,17703,France,SO59172,3,1,34.99
225,2021-11-30,17703,France,SO59172,4,1,8.99
539,2021-11-30,16536,France,SO59174,1,1,24.99
480,2021-11-30,16536,France,SO59174,2,1,2.29
529,2021-11-30,21112,France,SO59176,1,1,3.99
538,2021-11-30,21112,France,SO59176,2,1,21.49
388,2021-11-30,15925,France,SO59202,1,1,1120.49
606,2021-11-30,22395,France,SO59203,1,1,539.99
538,2021-11-30,22395,France,SO59203,2,1,21.49
480,2021-11-30,22395,France,SO59203,3,1,2.29
484,2021-11-30,22395,France,SO59203,4,1,7.95
575,2021-11-30,13595,France,SO59204,1,1,2384.07
222,2021-11-30,13595,France,SO59204,2,1,34.99
363,2021-12-01,15082,France,SO59219,1,1,2294.99
487,2021-12-01,15082,France,SO59219,2,1,54.99
472,2021-12-01,15082,France,SO59219,3,1,63.5
541,2021-12-01,23936,France,SO59237,1,1,28.99
530,2021-12-01,23936,France,SO59237,2,1,4.99
487,2021-12-01,23936,France,SO59237,3,1,54.99
222,2021-12-01,23936,France,SO59237,4,1,34.99
384,2021-12-01,19473,France,SO59267,1,1,1120.49
479,2021-12-01,19473,France,SO59267,2,1,8.99
477,2021-12-01,19473,France,SO59267,3,1,4.99
582,2021-12-02,17770,France,SO59282,1,1,1700.99
479,2021-12-02,17770,France,SO59282,2,1,8.99
477,2021-12-02,17770,France,SO59282,3,1,4.99
600,2021-12-02,11417,France,SO59283,1,1,539.99
478,2021-12-02,11417,France,SO59283,2,1,9.99
214,2021-12-02,11417,France,SO59283,3,1,34.99
225,2021-12-02,11417,France,SO59283,4,1,8.99
595,2021-12-02,14960,France,SO59285,1,1,564.99
485,2021-12-02,14960,France,SO59285,2,1,21.98
222,2021-12-02,14960,France,SO59285,3,1,34.99
595,2021-12-02,14944,France,SO59286,1,1,564.99
485,2021-12-02,14944,France,SO59286,2,1,21.98
478,2021-12-02,14944,France,SO59286,3,1,9.99
595,2021-12-02,20891,France,SO59287,1,1,564.99
535,2021-12-02,20891,France,SO59287,2,1,24.99
372,2021-12-02,16433,France,SO59288,1,1,2443.35
529,2021-12-02,16433,France,SO59288,2,1,3.99
540,2021-12-02,16433,France,SO59288,3,1,32.6
214,2021-12-02,16433,France,SO59288,4,1,34.99
590,2021-12-02,13812,France,SO59289,1,1,769.49
234,2021-12-02,13812,France,SO59289,2,1,49.99
225,2021-12-02,11473,France,SO59309,1,1,8.99
489,2021-12-02,11473,France,SO59309,2,1,53.99
529,2021-12-02,19519,France,SO59311,1,1,3.99
222,2021-12-02,19519,France,SO59311,2,1,34.99
536,2021-12-02,17737,France,SO59312,1,1,29.99
536,2021-12-02,18628,France,SO59315,1,1,29.99
528,2021-12-02,18628,France,SO59315,2,1,4.99
217,2021-12-02,18628,France,SO59315,3,1,34.99
228,2021-12-02,18628,France,SO59315,4,1,49.99
225,2021-12-02,18628,France,SO59315,5,1,8.99
605,2021-12-02,22443,France,SO59341,1,1,539.99
479,2021-12-02,22443,France,SO59341,2,1,8.99
477,2021-12-02,22443,France,SO59341,3,1,4.99
528,2021-12-03,14971,France,SO59363,1,1,4.99
222,2021-12-03,14971,France,SO59363,2,1,34.99
539,2021-12-03,16535,France,SO59365,1,1,24.99
225,2021-12-03,16535,France,SO59365,2,1,8.99
529,2021-12-03,16535,France,SO59365,3,1,3.99
528,2021-12-03,13781,France,SO59366,1,1,4.99
536,2021-12-03,13781,France,SO59366,2,1,29.99
217,2021-12-03,13781,France,SO59366,3,1,34.99
530,2021-12-03,25666,France,SO59369,1,1,4.99
217,2021-12-03,25666,France,SO59369,2,1,34.99
388,2021-12-03,19436,France,SO59398,1,1,1120.49
529,2021-12-03,19436,France,SO59398,2,1,3.99
539,2021-12-03,19436,France,SO59398,3,1,24.99
480,2021-12-03,19436,France,SO59398,4,1,2.29
484,2021-12-03,19436,France,SO59398,5,1,7.95
576,2021-12-03,15085,France,SO59403,1,1,2384.07
214,2021-12-03,15085,France,SO59403,2,1,34.99
562,2021-12-03,12655,France,SO59404,1,1,2384.07
222,2021-12-03,12655,France,SO59404,2,1,34.99
376,2021-12-04,22524,France,SO59411,1,1,2443.35
540,2021-12-04,22524,France,SO59411,2,1,32.6
480,2021-12-04,22524,France,SO59411,3,1,2.29
528,2021-12-04,14810,France,SO59438,1,1,4.99
537,2021-12-04,14810,France,SO59438,2,1,35
566,2021-12-04,26964,France,SO59455,1,1,742.35
481,2021-12-04,26964,France,SO59455,2,1,8.99
561,2021-12-04,15082,France,SO59482,1,1,2384.07
541,2021-12-04,15082,France,SO59482,2,1,28.99
530,2021-12-04,15082,France,SO59482,3,1,4.99
487,2021-12-04,15082,France,SO59482,4,1,54.99
363,2021-12-05,12333,France,SO59490,1,1,2294.99
478,2021-12-05,12333,France,SO59490,2,1,9.99
477,2021-12-05,12333,France,SO59490,3,1,4.99
491,2021-12-05,12333,France,SO59490,4,1,53.99
225,2021-12-05,12333,France,SO59490,5,1,8.99
583,2021-12-05,24090,France,SO59503,1,1,1700.99
222,2021-12-05,24090,France,SO59503,2,1,34.99
583,2021-12-05,17775,France,SO59504,1,1,1700.99
539,2021-12-05,17775,France,SO59504,2,1,24.99
529,2021-12-05,17775,France,SO59504,3,1,3.99
473,2021-12-05,17775,France,SO59504,4,1,63.5
583,2021-12-05,24039,France,SO59505,1,1,1700.99
595,2021-12-05,20728,France,SO59507,1,1,564.99
485,2021-12-05,20728,France,SO59507,2,1,21.98
480,2021-12-05,20728,France,SO59507,3,1,2.29
483,2021-12-05,20728,France,SO59507,4,1,120
588,2021-12-05,19310,France,SO59508,1,1,769.49
225,2021-12-05,19310,France,SO59508,2,1,8.99
237,2021-12-05,19310,France,SO59508,3,1,49.99
485,2021-12-05,18129,France,SO59529,1,1,21.98
237,2021-12-05,18129,France,SO59529,2,1,49.99
463,2021-12-05,18129,France,SO59529,3,1,24.49
528,2021-12-05,12821,France,SO59531,1,1,4.99
537,2021-12-05,12821,France,SO59531,2,1,35
222,2021-12-05,12821,France,SO59531,3,1,34.99
538,2021-12-05,21132,France,SO59533,1,1,21.49
530,2021-12-05,23441,France,SO59534,1,1,4.99
541,2021-12-05,23441,France,SO59534,2,1,28.99
487,2021-12-05,23441,France,SO59534,3,1,54.99
584,2021-12-05,22438,France,SO59573,1,1,539.99
479,2021-12-05,22438,France,SO59573,2,1,8.99
477,2021-12-05,22438,France,SO59573,3,1,4.99
490,2021-12-05,22438,France,SO59573,4,1,53.99
225,2021-12-05,22438,France,SO59573,5,1,8.99
606,2021-12-05,22392,France,SO59574,1,1,539.99
479,2021-12-05,22392,France,SO59574,2,1,8.99
477,2021-12-05,22392,France,SO59574,3,1,4.99
222,2021-12-05,22392,France,SO59574,4,1,34.99
491,2021-12-05,22392,France,SO59574,5,1,53.99
574,2021-12-05,13577,France,SO59576,1,1,2384.07
541,2021-12-05,13577,France,SO59576,2,1,28.99
530,2021-12-05,13577,France,SO59576,3,1,4.99
480,2021-12-05,13577,France,SO59576,4,1,2.29
353,2021-12-06,14200,France,SO59579,1,1,2319.99
477,2021-12-06,14200,France,SO59579,2,1,4.99
478,2021-12-06,14200,France,SO59579,3,1,9.99
541,2021-12-06,25695,France,SO59610,1,1,28.99
530,2021-12-06,25695,France,SO59610,2,1,4.99
584,2021-12-06,11242,France,SO59645,1,1,539.99
361,2021-12-07,11601,France,SO59648,1,1,2294.99
478,2021-12-07,11601,France,SO59648,2,1,9.99
477,2021-12-07,11601,France,SO59648,3,1,4.99
225,2021-12-07,11601,France,SO59648,4,1,8.99
222,2021-12-07,11601,France,SO59648,5,1,34.99
359,2021-12-07,12631,France,SO59649,1,1,2294.99
478,2021-12-07,12631,France,SO59649,2,1,9.99
477,2021-12-07,12631,France,SO59649,3,1,4.99
217,2021-12-07,12631,France,SO59649,4,1,34.99
355,2021-12-07,12655,France,SO59650,1,1,2319.99
537,2021-12-07,12655,France,SO59650,2,1,35
528,2021-12-07,12655,France,SO59650,3,1,4.99
214,2021-12-07,12655,France,SO59650,4,1,34.99
228,2021-12-07,12655,France,SO59650,5,1,49.99
535,2021-12-07,14987,France,SO59675,1,1,24.99
477,2021-12-07,22827,France,SO59677,1,1,4.99
214,2021-12-07,22827,France,SO59677,2,1,34.99
237,2021-12-07,22827,France,SO59677,3,1,49.99
541,2021-12-07,11566,France,SO59681,1,1,28.99
530,2021-12-07,11566,France,SO59681,2,1,4.99
222,2021-12-07,11566,France,SO59681,3,1,34.99
386,2021-12-07,15924,France,SO59702,1,1,1120.49
234,2021-12-07,15924,France,SO59702,2,1,49.99
359,2021-12-08,14203,France,SO59709,1,1,2294.99
528,2021-12-08,14203,France,SO59709,2,1,4.99
537,2021-12-08,14203,France,SO59709,3,1,35
222,2021-12-08,14203,France,SO59709,4,1,34.99
231,2021-12-08,14203,France,SO59709,5,1,49.99
353,2021-12-09,14976,France,SO59761,1,1,2319.99
483,2021-12-09,14976,France,SO59761,2,1,120
529,2021-12-09,20797,France,SO59790,1,1,3.99
480,2021-12-09,20797,France,SO59790,2,1,2.29
484,2021-12-09,20797,France,SO59790,3,1,7.95
538,2021-12-09,24862,France,SO59792,1,1,21.49
489,2021-12-09,24862,France,SO59792,2,1,53.99
538,2021-12-09,22567,France,SO59793,1,1,21.49
480,2021-12-09,22567,France,SO59793,2,1,2.29
530,2021-12-09,25569,France,SO59794,1,1,4.99
214,2021-12-09,25569,France,SO59794,2,1,34.99
228,2021-12-09,25569,France,SO59794,3,1,49.99
355,2021-12-10,11607,France,SO59832,1,1,2319.99
478,2021-12-10,11607,France,SO59832,2,1,9.99
477,2021-12-10,11607,France,SO59832,3,1,4.99
529,2021-12-10,14176,France,SO59857,1,1,3.99
540,2021-12-10,14176,France,SO59857,2,1,32.6
214,2021-12-10,14176,France,SO59857,3,1,34.99
231,2021-12-10,14176,France,SO59857,4,1,49.99
535,2021-12-10,15654,France,SO59860,1,1,24.99
528,2021-12-10,20597,France,SO59861,1,1,4.99
536,2021-12-10,20597,France,SO59861,2,1,29.99
217,2021-12-10,20597,France,SO59861,3,1,34.99
234,2021-12-10,20597,France,SO59861,4,1,49.99
529,2021-12-10,20802,France,SO59863,1,1,3.99
480,2021-12-10,20802,France,SO59863,2,1,2.29
541,2021-12-10,22681,France,SO59865,1,1,28.99
530,2021-12-10,22681,France,SO59865,2,1,4.99
217,2021-12-10,22681,France,SO59865,3,1,34.99
491,2021-12-10,22681,France,SO59865,4,1,53.99
225,2021-12-10,22681,France,SO59865,5,1,8.99
541,2021-12-10,11566,France,SO59867,1,1,28.99
530,2021-12-10,11566,France,SO59867,2,1,4.99
480,2021-12-10,11566,France,SO59867,3,1,2.29
529,2021-12-11,20177,France,SO59945,1,1,3.99
480,2021-12-11,20177,France,SO59945,2,1,2.29
528,2021-12-11,17759,France,SO59947,1,1,4.99
536,2021-12-11,17759,France,SO59947,2,1,29.99
480,2021-12-11,17759,France,SO59947,3,1,2.29
567,2021-12-11,26953,France,SO59958,1,1,742.35
217,2021-12-11,26953,France,SO59958,2,1,34.99
225,2021-12-11,26953,France,SO59958,3,1,8.99
386,2021-12-11,20044,France,SO59972,1,1,1120.49
217,2021-12-11,20044,France,SO59972,2,1,34.99
363,2021-12-12,13605,France,SO59983,1,1,2294.99
353,2021-12-12,11599,France,SO59984,1,1,2319.99
478,2021-12-12,11599,France,SO59984,2,1,9.99
477,2021-12-12,11599,France,SO59984,3,1,4.99
217,2021-12-12,11599,France,SO59984,4,1,34.99
225,2021-12-12,11599,France,SO59984,5,1,8.99
355,2021-12-12,12632,France,SO59985,1,1,2319.99
359,2021-12-12,12650,France,SO59986,1,1,2294.99
478,2021-12-12,12650,France,SO59986,2,1,9.99
477,2021-12-12,12650,France,SO59986,3,1,4.99
490,2021-12-12,12650,France,SO59986,4,1,53.99
225,2021-12-12,12650,France,SO59986,5,1,8.99
538,2021-12-12,29387,France,SO60013,1,1,21.49
477,2021-12-12,12720,France,SO60016,1,1,4.99
478,2021-12-12,12720,France,SO60016,2,1,9.99
222,2021-12-12,12720,France,SO60016,3,1,34.99
584,2021-12-12,22423,France,SO60040,1,1,539.99
222,2021-12-12,22423,France,SO60040,2,1,34.99
225,2021-12-12,22423,France,SO60040,3,1,8.99
573,2021-12-12,24198,France,SO60041,1,1,2384.07
479,2021-12-12,24198,France,SO60041,2,1,8.99
477,2021-12-12,24198,France,SO60041,3,1,4.99
217,2021-12-12,24198,France,SO60041,4,1,34.99
583,2021-12-13,24116,France,SO60055,1,1,1700.99
476,2021-12-13,15109,France,SO60074,1,1,69.99
237,2021-12-13,15109,France,SO60074,2,1,49.99
528,2021-12-13,14829,France,SO60075,1,1,4.99
473,2021-12-13,14829,France,SO60075,2,1,63.5
485,2021-12-13,14829,France,SO60075,3,1,21.98
537,2021-12-13,13817,France,SO60077,1,1,35
529,2021-12-13,15099,France,SO60078,1,1,3.99
540,2021-12-13,15099,France,SO60078,2,1,32.6
489,2021-12-13,15099,France,SO60078,3,1,53.99
530,2021-12-13,25466,France,SO60085,1,1,4.99
530,2021-12-13,28881,France,SO60088,1,1,4.99
214,2021-12-13,28881,France,SO60088,2,1,34.99
225,2021-12-13,12524,France,SO60092,1,1,8.99
578,2021-12-13,25540,France,SO60101,1,1,1214.85
479,2021-12-13,25540,France,SO60101,2,1,8.99
386,2021-12-13,19517,France,SO60117,1,1,1120.49
217,2021-12-13,19517,France,SO60117,2,1,34.99
390,2021-12-13,19458,France,SO60119,1,1,1120.49
489,2021-12-13,19458,France,SO60119,2,1,53.99
390,2021-12-13,19427,France,SO60120,1,1,1120.49
529,2021-12-13,19427,France,SO60120,2,1,3.99
539,2021-12-13,19427,France,SO60120,3,1,24.99
214,2021-12-13,19427,France,SO60120,4,1,34.99
599,2021-12-14,14946,France,SO60127,1,1,539.99
485,2021-12-14,14946,France,SO60127,2,1,21.98
214,2021-12-14,14946,France,SO60127,3,1,34.99
589,2021-12-14,19194,France,SO60129,1,1,769.49
536,2021-12-14,19194,France,SO60129,2,1,29.99
528,2021-12-14,19194,France,SO60129,3,1,4.99
480,2021-12-14,19194,France,SO60129,4,1,2.29
539,2021-12-14,19914,France,SO60150,1,1,24.99
529,2021-12-14,19914,France,SO60150,2,1,3.99
480,2021-12-14,19914,France,SO60150,3,1,2.29
529,2021-12-14,23611,France,SO60151,1,1,3.99
528,2021-12-14,15611,France,SO60152,1,1,4.99
535,2021-12-14,15611,France,SO60152,2,1,24.99
485,2021-12-14,15611,France,SO60152,3,1,21.98
480,2021-12-14,15611,France,SO60152,4,1,2.29
529,2021-12-14,20796,France,SO60153,1,1,3.99
214,2021-12-14,20796,France,SO60153,2,1,34.99
237,2021-12-14,20796,France,SO60153,3,1,49.99
530,2021-12-14,28915,France,SO60155,1,1,4.99
217,2021-12-14,28915,France,SO60155,2,1,34.99
586,2021-12-14,26952,France,SO60162,1,1,742.35
479,2021-12-14,26952,France,SO60162,2,1,8.99
581,2021-12-15,17739,France,SO60188,1,1,1700.99
214,2021-12-15,17739,France,SO60188,2,1,34.99
583,2021-12-15,17754,France,SO60189,1,1,1700.99
488,2021-12-15,17754,France,SO60189,2,1,53.99
363,2021-12-15,15094,France,SO60194,1,1,2294.99
477,2021-12-15,15094,France,SO60194,2,1,4.99
478,2021-12-15,15094,France,SO60194,3,1,9.99
488,2021-12-15,15094,France,SO60194,4,1,53.99
491,2021-12-15,25740,France,SO60217,1,1,53.99
530,2021-12-15,22704,France,SO60219,1,1,4.99
541,2021-12-15,22704,France,SO60219,2,1,28.99
484,2021-12-15,22704,France,SO60219,3,1,7.95
530,2021-12-15,27329,France,SO60221,1,1,4.99
222,2021-12-15,27329,France,SO60221,2,1,34.99
530,2021-12-15,25514,France,SO60223,1,1,4.99
480,2021-12-15,25514,France,SO60223,2,1,2.29
225,2021-12-15,12541,France,SO60227,1,1,8.99
357,2021-12-16,13263,France,SO60251,1,1,2319.99
478,2021-12-16,13263,France,SO60251,2,1,9.99
477,2021-12-16,13263,France,SO60251,3,1,4.99
467,2021-12-16,13263,France,SO60251,4,1,24.49
598,2021-12-16,14957,France,SO60258,1,1,539.99
485,2021-12-16,14957,France,SO60258,2,1,21.98
472,2021-12-16,14957,France,SO60258,3,1,63.5
538,2021-12-16,24842,France,SO60282,1,1,21.49
480,2021-12-16,24842,France,SO60282,2,1,2.29
576,2021-12-16,12632,France,SO60315,1,1,2384.07
214,2021-12-16,12632,France,SO60315,2,1,34.99
353,2021-12-17,14186,France,SO60321,1,1,2319.99
483,2021-12-17,14186,France,SO60321,2,1,120
361,2021-12-17,14790,France,SO60323,1,1,2294.99
471,2021-12-17,14790,France,SO60323,2,1,63.5
485,2021-12-17,14790,France,SO60323,3,1,21.98
598,2021-12-17,14948,France,SO60333,1,1,539.99
528,2021-12-17,14948,France,SO60333,2,1,4.99
535,2021-12-17,14948,France,SO60333,3,1,24.99
222,2021-12-17,14948,France,SO60333,4,1,34.99
372,2021-12-17,12655,France,SO60335,1,1,2443.35
479,2021-12-17,12655,France,SO60335,2,1,8.99
477,2021-12-17,12655,France,SO60335,3,1,4.99
539,2021-12-17,27936,France,SO60351,1,1,24.99
541,2021-12-17,26402,France,SO60356,1,1,28.99
564,2021-12-17,24190,France,SO60376,1,1,2384.07
214,2021-12-17,24190,France,SO60376,2,1,34.99
225,2021-12-17,24190,France,SO60376,3,1,8.99
376,2021-12-18,16432,France,SO60393,1,1,2443.35
479,2021-12-18,16432,France,SO60393,2,1,8.99
474,2021-12-18,12753,France,SO60404,1,1,69.99
472,2021-12-18,12753,France,SO60404,2,1,63.5
537,2021-12-18,13781,France,SO60405,1,1,35
528,2021-12-18,13781,France,SO60405,2,1,4.99
537,2021-12-18,13695,France,SO60406,1,1,35
530,2021-12-18,27844,France,SO60411,1,1,4.99
217,2021-12-18,27844,France,SO60411,2,1,34.99
237,2021-12-18,27844,France,SO60411,3,1,49.99
530,2021-12-18,25495,France,SO60412,1,1,4.99
217,2021-12-18,25495,France,SO60412,2,1,34.99
604,2021-12-18,22440,France,SO60447,1,1,539.99
477,2021-12-18,22440,France,SO60447,2,1,4.99
479,2021-12-18,22440,France,SO60447,3,1,8.99
355,2021-12-19,11593,France,SO60454,1,1,2319.99
478,2021-12-19,11593,France,SO60454,2,1,9.99
378,2021-12-19,22501,France,SO60466,1,1,2443.35
477,2021-12-19,22501,France,SO60466,2,1,4.99
479,2021-12-19,22501,France,SO60466,3,1,8.99
222,2021-12-19,22501,France,SO60466,4,1,34.99
463,2021-12-19,22501,France,SO60466,5,1,24.49
234,2021-12-19,22501,France,SO60466,6,1,49.99
589,2021-12-19,13839,France,SO60467,1,1,769.49
536,2021-12-19,13839,France,SO60467,2,1,29.99
530,2021-12-19,25520,France,SO60489,1,1,4.99
214,2021-12-19,25520,France,SO60489,2,1,34.99
234,2021-12-19,25520,France,SO60489,3,1,49.99
467,2021-12-19,25520,France,SO60489,4,1,24.49
572,2021-12-19,26941,France,SO60499,1,1,742.35
214,2021-12-19,26941,France,SO60499,2,1,34.99
573,2021-12-19,13263,France,SO60517,1,1,2384.07
477,2021-12-19,13263,France,SO60517,2,1,4.99
479,2021-12-19,13263,France,SO60517,3,1,8.99
222,2021-12-19,13263,France,SO60517,4,1,34.99
231,2021-12-19,13263,France,SO60517,5,1,49.99
359,2021-12-20,15688,France,SO60519,1,1,2294.99
225,2021-12-20,15688,France,SO60519,2,1,8.99
214,2021-12-20,15688,France,SO60519,3,1,34.99
363,2021-12-20,13575,France,SO60521,1,1,2294.99
478,2021-12-20,13575,France,SO60521,2,1,9.99
477,2021-12-20,13575,France,SO60521,3,1,4.99
217,2021-12-20,13575,France,SO60521,4,1,34.99
489,2021-12-20,13575,France,SO60521,5,1,53.99
361,2021-12-20,15687,France,SO60528,1,1,2294.99
478,2021-12-20,15687,France,SO60528,2,1,9.99
530,2021-12-20,25580,France,SO60544,1,1,4.99
214,2021-12-20,25580,France,SO60544,2,1,34.99
573,2021-12-20,13592,France,SO60560,1,1,2384.07
217,2021-12-20,13592,France,SO60560,2,1,34.99
573,2021-12-20,12650,France,SO60561,1,1,2384.07
214,2021-12-20,12650,France,SO60561,2,1,34.99
355,2021-12-21,14192,France,SO60562,1,1,2319.99
477,2021-12-21,14192,France,SO60562,2,1,4.99
478,2021-12-21,14192,France,SO60562,3,1,9.99
214,2021-12-21,14192,France,SO60562,4,1,34.99
529,2021-12-21,20957,France,SO60599,1,1,3.99
214,2021-12-21,20957,France,SO60599,2,1,34.99
530,2021-12-21,25677,France,SO60600,1,1,4.99
487,2021-12-21,25677,France,SO60600,2,1,54.99
567,2021-12-21,17766,France,SO60606,1,1,742.35
217,2021-12-21,17766,France,SO60606,2,1,34.99
384,2021-12-21,19480,France,SO60621,1,1,1120.49
529,2021-12-21,19480,France,SO60621,2,1,3.99
539,2021-12-21,19480,France,SO60621,3,1,24.99
480,2021-12-21,19480,France,SO60621,4,1,2.29
606,2021-12-21,22458,France,SO60622,1,1,539.99
538,2021-12-21,22458,France,SO60622,2,1,21.49
480,2021-12-21,22458,France,SO60622,3,1,2.29
361,2021-12-22,13577,France,SO60632,1,1,2294.99
478,2021-12-22,13577,France,SO60632,2,1,9.99
359,2021-12-22,14791,France,SO60633,1,1,2294.99
478,2021-12-22,14791,France,SO60633,2,1,9.99
477,2021-12-22,14791,France,SO60633,3,1,4.99
222,2021-12-22,14791,France,SO60633,4,1,34.99
535,2021-12-22,14989,France,SO60663,1,1,24.99
528,2021-12-22,14989,France,SO60663,2,1,4.99
480,2021-12-22,14989,France,SO60663,3,1,2.29
537,2021-12-22,13819,France,SO60665,1,1,35
537,2021-12-22,29372,France,SO60666,1,1,35
528,2021-12-22,29372,France,SO60666,2,1,4.99
529,2021-12-22,19495,France,SO60668,1,1,3.99
214,2021-12-22,19495,France,SO60668,2,1,34.99
541,2021-12-22,23761,France,SO60669,1,1,28.99
530,2021-12-22,23761,France,SO60669,2,1,4.99
217,2021-12-22,23761,France,SO60669,3,1,34.99
357,2021-12-23,13592,France,SO60698,1,1,2319.99
214,2021-12-23,13592,France,SO60698,2,1,34.99
475,2021-12-23,28545,France,SO60719,1,1,69.99
489,2021-12-23,28545,France,SO60719,2,1,53.99
225,2021-12-23,28545,France,SO60719,3,1,8.99
489,2021-12-23,26367,France,SO60720,1,1,53.99
467,2021-12-23,26367,France,SO60720,2,1,24.49
538,2021-12-23,21058,France,SO60721,1,1,21.49
529,2021-12-23,21058,France,SO60721,2,1,3.99
225,2021-12-23,21058,France,SO60721,3,1,8.99
217,2021-12-23,21058,France,SO60721,4,1,34.99
529,2021-12-23,24556,France,SO60722,1,1,3.99
480,2021-12-23,24556,France,SO60722,2,1,2.29
529,2021-12-23,24543,France,SO60723,1,1,3.99
228,2021-12-23,24543,France,SO60723,2,1,49.99
359,2021-12-24,12332,France,SO60767,1,1,2294.99
478,2021-12-24,12332,France,SO60767,2,1,9.99
477,2021-12-24,12332,France,SO60767,3,1,4.99
225,2021-12-24,12537,France,SO60808,1,1,8.99
382,2021-12-24,27182,France,SO60828,1,1,1120.49
490,2021-12-24,27182,France,SO60828,2,1,53.99
563,2021-12-24,13405,France,SO60832,1,1,2384.07
479,2021-12-24,13405,France,SO60832,2,1,8.99
477,2021-12-24,13405,France,SO60832,3,1,4.99
363,2021-12-25,15093,France,SO60837,1,1,2294.99
217,2021-12-25,15093,France,SO60837,2,1,34.99
380,2021-12-25,12650,France,SO60850,1,1,2443.35
529,2021-12-25,19524,France,SO60867,1,1,3.99
480,2021-12-25,19524,France,SO60867,2,1,2.29
484,2021-12-25,19524,France,SO60867,3,1,7.95
225,2021-12-25,19524,France,SO60867,4,1,8.99
530,2021-12-25,24095,France,SO60871,1,1,4.99
465,2021-12-25,24095,France,SO60871,2,1,24.49
477,2021-12-25,12727,France,SO60872,1,1,4.99
478,2021-12-25,12727,France,SO60872,2,1,9.99
570,2021-12-25,26950,France,SO60879,1,1,742.35
222,2021-12-25,26950,France,SO60879,2,1,34.99
382,2021-12-25,19434,France,SO60890,1,1,1120.49
539,2021-12-25,19434,France,SO60890,2,1,24.99
529,2021-12-25,19434,France,SO60890,3,1,3.99
480,2021-12-25,19434,France,SO60890,4,1,2.29
563,2021-12-25,24194,France,SO60893,1,1,2384.07
541,2021-12-25,24194,France,SO60893,2,1,28.99
530,2021-12-25,24194,France,SO60893,3,1,4.99
363,2021-12-26,13405,France,SO60896,1,1,2294.99
477,2021-12-26,13405,France,SO60896,2,1,4.99
478,2021-12-26,13405,France,SO60896,3,1,9.99
222,2021-12-26,13405,France,SO60896,4,1,34.99
529,2021-12-26,20161,France,SO60917,1,1,3.99
222,2021-12-26,20161,France,SO60917,2,1,34.99
541,2021-12-26,22584,France,SO60921,1,1,28.99
530,2021-12-26,22584,France,SO60921,2,1,4.99
579,2021-12-26,25574,France,SO60933,1,1,1214.85
225,2021-12-26,25574,France,SO60933,2,1,8.99
237,2021-12-26,25574,France,SO60933,3,1,49.99
606,2021-12-26,22426,France,SO60954,1,1,539.99
477,2021-12-26,22426,France,SO60954,2,1,4.99
479,2021-12-26,22426,France,SO60954,3,1,8.99
474,2021-12-27,13672,France,SO60989,1,1,69.99
237,2021-12-27,13672,France,SO60989,2,1,49.99
539,2021-12-27,16281,France,SO60991,1,1,24.99
529,2021-12-27,16281,France,SO60991,2,1,3.99
217,2021-12-27,16281,France,SO60991,3,1,34.99
528,2021-12-27,15696,France,SO60993,1,1,4.99
537,2021-12-27,15696,France,SO60993,2,1,35
486,2021-12-27,15696,France,SO60993,3,1,159
535,2021-12-27,15445,France,SO60995,1,1,24.99
528,2021-12-27,15445,France,SO60995,2,1,4.99
214,2021-12-27,15445,France,SO60995,3,1,34.99
217,2021-12-27,12269,France,SO61004,1,1,34.99
225,2021-12-27,12269,France,SO61004,2,1,8.99
578,2021-12-27,25586,France,SO61019,1,1,1214.85
225,2021-12-27,25586,France,SO61019,2,1,8.99
382,2021-12-27,27181,France,SO61025,1,1,1120.49
217,2021-12-27,27181,France,SO61025,2,1,34.99
564,2021-12-27,13575,France,SO61029,1,1,2384.07
530,2021-12-27,13575,France,SO61029,2,1,4.99
541,2021-12-27,13575,France,SO61029,3,1,28.99
480,2021-12-27,13575,France,SO61029,4,1,2.29
353,2021-12-28,11606,France,SO61036,1,1,2319.99
478,2021-12-28,11606,France,SO61036,2,1,9.99
477,2021-12-28,11606,France,SO61036,3,1,4.99
225,2021-12-28,11606,France,SO61036,4,1,8.99
357,2021-12-28,14931,France,SO61037,1,1,2319.99
477,2021-12-28,14931,France,SO61037,2,1,4.99
478,2021-12-28,14931,France,SO61037,3,1,9.99
217,2021-12-28,14931,France,SO61037,4,1,34.99
225,2021-12-28,14931,France,SO61037,5,1,8.99
