PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
325,2021-02-18,20931,United Kingdom,SO49353,1,1,782.99
358,2021-02-19,12622,United Kingdom,SO49362,1,1,2049.0982
333,2021-02-20,20933,United Kingdom,SO49374,1,1,782.99
375,2021-02-21,17803,United Kingdom,SO49385,1,1,2181.5625
335,2021-02-21,20975,United Kingdom,SO49389,1,1,782.99
373,2021-02-23,17794,United Kingdom,SO49400,1,1,2181.5625
369,2021-02-23,17813,United Kingdom,SO49401,1,1,2443.35
369,2021-02-24,17798,United Kingdom,SO49413,1,1,2443.35
341,2021-02-24,20917,United Kingdom,SO49416,1,1,782.99
362,2021-02-24,12623,United Kingdom,SO49417,1,1,2049.0982
323,2021-02-25,20921,United Kingdom,SO49426,1,1,782.99
373,2021-02-26,17841,United Kingdom,SO49432,1,1,2181.5625
381,2021-02-28,19440,United Kingdom,SO49549,1,1,1000.4375
333,2021-02-28,21040,United Kingdom,SO49551,1,1,782.99
358,2021-02-28,12647,United Kingdom,SO49552,1,1,2049.0982
356,2021-02-28,12634,United Kingdom,SO49567,1,1,2071.4196
369,2021-03-01,17937,United Kingdom,SO49581,1,1,2443.35
362,2021-03-01,12644,United Kingdom,SO49585,1,1,2049.0982
337,2021-03-03,21034,United Kingdom,SO49606,1,1,782.99
339,2021-03-03,21039,United Kingdom,SO49612,1,1,782.99
343,2021-03-04,20982,United Kingdom,SO49614,1,1,782.99
327,2021-03-04,21020,United Kingdom,SO49615,1,1,782.99
377,2021-03-07,17943,United Kingdom,SO49637,1,1,2181.5625
383,2021-03-08,19455,United Kingdom,SO49648,1,1,1000.4375
327,2021-03-08,21027,United Kingdom,SO49649,1,1,782.99
360,2021-03-08,12637,United Kingdom,SO49650,1,1,2049.0982
368,2021-03-09,17896,United Kingdom,SO49664,1,1,2443.35
325,2021-03-10,21011,United Kingdom,SO49673,1,1,782.99
356,2021-03-10,12658,United Kingdom,SO49676,1,1,2071.4196
370,2021-03-11,17969,United Kingdom,SO49680,1,1,2443.35
373,2021-03-12,17959,United Kingdom,SO49685,1,1,2181.5625
362,2021-03-12,12653,United Kingdom,SO49688,1,1,2049.0982
375,2021-03-13,17960,United Kingdom,SO49692,1,1,2181.5625
368,2021-03-13,17968,United Kingdom,SO49694,1,1,2443.35
368,2021-03-14,17933,United Kingdom,SO49701,1,1,2443.35
377,2021-03-14,17962,United Kingdom,SO49704,1,1,2181.5625
358,2021-03-15,12640,United Kingdom,SO49720,1,1,2049.0982
356,2021-03-15,12645,United Kingdom,SO49721,1,1,2071.4196
339,2021-03-16,21036,United Kingdom,SO49730,1,1,782.99
387,2021-03-18,19448,United Kingdom,SO49745,1,1,1000.4375
368,2021-03-19,17966,United Kingdom,SO49751,1,1,2443.35
379,2021-03-20,17965,United Kingdom,SO49757,1,1,2181.5625
368,2021-03-21,17948,United Kingdom,SO49762,1,1,2443.35
358,2021-03-23,12648,United Kingdom,SO49774,1,1,2049.0982
373,2021-03-24,17958,United Kingdom,SO49780,1,1,2181.5625
325,2021-03-24,21018,United Kingdom,SO49782,1,1,782.99
343,2021-03-25,21012,United Kingdom,SO49792,1,1,782.99
375,2021-03-27,17892,United Kingdom,SO49811,1,1,2181.5625
368,2021-03-29,17981,United Kingdom,SO49909,1,1,2443.35
358,2021-03-29,12857,United Kingdom,SO49911,1,1,2049.0982
387,2021-03-30,19477,United Kingdom,SO49920,1,1,1000.4375
360,2021-04-01,12854,United Kingdom,SO49930,1,1,2049.0982
354,2021-04-02,12859,United Kingdom,SO49940,1,1,2071.4196
371,2021-04-03,18021,United Kingdom,SO49946,1,1,2181.5625
385,2021-04-03,19471,United Kingdom,SO49947,1,1,1000.4375
341,2021-04-05,21071,United Kingdom,SO49965,1,1,782.99
352,2021-04-05,12856,United Kingdom,SO49966,1,1,2071.4196
352,2021-04-06,12855,United Kingdom,SO49979,1,1,2071.4196
331,2021-04-08,21060,United Kingdom,SO49995,1,1,782.99
362,2021-04-08,12808,United Kingdom,SO49998,1,1,2049.0982
379,2021-04-10,17979,United Kingdom,SO50013,1,1,2181.5625
327,2021-04-10,21056,United Kingdom,SO50017,1,1,782.99
362,2021-04-10,12839,United Kingdom,SO50021,1,1,2049.0982
369,2021-04-12,18000,United Kingdom,SO50039,1,1,2443.35
354,2021-04-13,12745,United Kingdom,SO50049,1,1,2071.4196
383,2021-04-14,19479,United Kingdom,SO50055,1,1,1000.4375
371,2021-04-15,17972,United Kingdom,SO50069,1,1,2181.5625
362,2021-04-15,12853,United Kingdom,SO50071,1,1,2049.0982
377,2021-04-18,17978,United Kingdom,SO50096,1,1,2181.5625
373,2021-04-20,17974,United Kingdom,SO50108,1,1,2181.5625
321,2021-04-21,21044,United Kingdom,SO50118,1,1,782.99
379,2021-04-22,17990,United Kingdom,SO50129,1,1,2181.5625
337,2021-04-22,21053,United Kingdom,SO50132,1,1,782.99
389,2021-04-23,19459,United Kingdom,SO50144,1,1,1000.4375
335,2021-04-24,21092,United Kingdom,SO50153,1,1,782.99
379,2021-04-25,17977,United Kingdom,SO50165,1,1,2181.5625
385,2021-04-25,19467,United Kingdom,SO50166,1,1,1000.4375
325,2021-04-27,21067,United Kingdom,SO50182,1,1,782.99
377,2021-04-28,18158,United Kingdom,SO50324,1,1,2181.5625
343,2021-04-28,21130,United Kingdom,SO50327,1,1,782.99
379,2021-04-29,18026,United Kingdom,SO50339,1,1,2181.5625
343,2021-04-30,21103,United Kingdom,SO50350,1,1,782.99
387,2021-04-30,19510,United Kingdom,SO50361,1,1,1000.4375
325,2021-04-30,21106,United Kingdom,SO50364,1,1,782.99
358,2021-05-01,13251,United Kingdom,SO50379,1,1,2049.0982
352,2021-05-02,13253,United Kingdom,SO50390,1,1,2071.4196
368,2021-05-03,18173,United Kingdom,SO50400,1,1,2443.35
371,2021-05-03,18127,United Kingdom,SO50401,1,1,2181.5625
371,2021-05-04,18177,United Kingdom,SO50409,1,1,2181.5625
377,2021-05-04,18135,United Kingdom,SO50410,1,1,2181.5625
379,2021-05-04,18141,United Kingdom,SO50411,1,1,2181.5625
356,2021-05-06,12873,United Kingdom,SO50435,1,1,2071.4196
381,2021-05-07,19502,United Kingdom,SO50440,1,1,1000.4375
323,2021-05-07,21104,United Kingdom,SO50441,1,1,782.99
389,2021-05-08,19493,United Kingdom,SO50454,1,1,1000.4375
370,2021-05-09,18166,United Kingdom,SO50463,1,1,2443.35
381,2021-05-09,19499,United Kingdom,SO50464,1,1,1000.4375
331,2021-05-09,21105,United Kingdom,SO50466,1,1,782.99
381,2021-05-10,19911,United Kingdom,SO50475,1,1,1000.4375
356,2021-05-10,13252,United Kingdom,SO50477,1,1,2071.4196
375,2021-05-11,18028,United Kingdom,SO50484,1,1,2181.5625
377,2021-05-13,18625,United Kingdom,SO50501,1,1,2181.5625
356,2021-05-13,12874,United Kingdom,SO50504,1,1,2071.4196
369,2021-05-15,18621,United Kingdom,SO50511,1,1,2443.35
373,2021-05-16,18136,United Kingdom,SO50518,1,1,2181.5625
360,2021-05-16,12860,United Kingdom,SO50523,1,1,2049.0982
371,2021-05-17,18160,United Kingdom,SO50528,1,1,2181.5625
387,2021-05-17,19912,United Kingdom,SO50530,1,1,1000.4375
389,2021-05-18,19506,United Kingdom,SO50540,1,1,1000.4375
373,2021-05-19,18168,United Kingdom,SO50551,1,1,2181.5625
387,2021-05-19,19500,United Kingdom,SO50553,1,1,1000.4375
360,2021-05-19,12861,United Kingdom,SO50557,1,1,2049.0982
379,2021-05-20,18633,United Kingdom,SO50563,1,1,2181.5625
341,2021-05-20,21093,United Kingdom,SO50568,1,1,782.99
379,2021-05-21,18126,United Kingdom,SO50578,1,1,2181.5625
373,2021-05-26,18620,United Kingdom,SO50626,1,1,2181.5625
370,2021-05-26,18627,United Kingdom,SO50627,1,1,2443.35
383,2021-05-26,19511,United Kingdom,SO50631,1,1,1000.4375
373,2021-05-27,18147,United Kingdom,SO50642,1,1,2181.5625
337,2021-05-28,21534,United Kingdom,SO50764,1,1,782.99
339,2021-05-28,21669,United Kingdom,SO50765,1,1,782.99
381,2021-05-29,19940,United Kingdom,SO50776,1,1,1000.4375
335,2021-05-29,21508,United Kingdom,SO50779,1,1,782.99
360,2021-05-29,13561,United Kingdom,SO50781,1,1,2049.0982
352,2021-05-30,13553,United Kingdom,SO50789,1,1,2071.4196
321,2021-05-30,21509,United Kingdom,SO50790,1,1,782.99
389,2021-06-04,19917,United Kingdom,SO50827,1,1,1000.4375
358,2021-06-04,13551,United Kingdom,SO50828,1,1,2049.0982
343,2021-06-04,21540,United Kingdom,SO50829,1,1,782.99
389,2021-06-05,19918,United Kingdom,SO50839,1,1,1000.4375
379,2021-06-05,19032,United Kingdom,SO50841,1,1,2181.5625
356,2021-06-07,13411,United Kingdom,SO50864,1,1,2071.4196
370,2021-06-09,19048,United Kingdom,SO50886,1,1,2443.35
381,2021-06-09,19916,United Kingdom,SO50888,1,1,1000.4375
358,2021-06-11,13254,United Kingdom,SO50908,1,1,2049.0982
356,2021-06-11,13554,United Kingdom,SO50909,1,1,2071.4196
335,2021-06-12,21517,United Kingdom,SO50921,1,1,782.99
360,2021-06-14,13408,United Kingdom,SO50940,1,1,2049.0982
370,2021-06-15,19037,United Kingdom,SO50948,1,1,2443.35
369,2021-06-15,19070,United Kingdom,SO50949,1,1,2443.35
356,2021-06-15,13557,United Kingdom,SO50951,1,1,2071.4196
362,2021-06-16,13404,United Kingdom,SO50963,1,1,2049.0982
337,2021-06-17,21545,United Kingdom,SO50971,1,1,782.99
368,2021-06-18,19031,United Kingdom,SO50981,1,1,2443.35
370,2021-06-18,19073,United Kingdom,SO50982,1,1,2443.35
321,2021-06-18,21516,United Kingdom,SO50983,1,1,782.99
360,2021-06-22,13517,United Kingdom,SO51023,1,1,2049.0982
360,2021-06-23,13562,United Kingdom,SO51031,1,1,2049.0982
323,2021-06-23,21668,United Kingdom,SO51037,1,1,782.99
368,2021-06-24,19036,United Kingdom,SO51040,1,1,2443.35
369,2021-06-24,19049,United Kingdom,SO51043,1,1,2443.35
371,2021-06-27,19058,United Kingdom,SO51073,1,1,2181.5625
362,2021-06-27,13407,United Kingdom,SO51074,1,1,2049.0982
580,2021-06-29,20824,United Kingdom,SO51190,1,1,1700.99
529,2021-06-29,20824,United Kingdom,SO51190,2,1,3.99
539,2021-06-29,20824,United Kingdom,SO51190,3,1,24.99
390,2021-06-29,22687,United Kingdom,SO51200,1,1,1120.49
217,2021-06-29,22687,United Kingdom,SO51200,2,1,34.99
573,2021-06-29,27820,United Kingdom,SO51201,1,1,2384.07
222,2021-06-29,27820,United Kingdom,SO51201,2,1,34.99
355,2021-06-30,11240,United Kingdom,SO51205,1,1,2319.99
478,2021-06-30,11240,United Kingdom,SO51205,2,1,9.99
477,2021-06-30,11240,United Kingdom,SO51205,3,1,4.99
222,2021-06-30,11240,United Kingdom,SO51205,4,1,34.99
361,2021-06-30,11400,United Kingdom,SO51206,1,1,2294.99
478,2021-06-30,11400,United Kingdom,SO51206,2,1,9.99
477,2021-06-30,11400,United Kingdom,SO51206,3,1,4.99
225,2021-06-30,11400,United Kingdom,SO51206,4,1,8.99
565,2021-06-30,13841,United Kingdom,SO51211,1,1,742.35
482,2021-06-30,13841,United Kingdom,SO51211,2,1,8.99
605,2021-06-30,25641,United Kingdom,SO51222,1,1,539.99
538,2021-06-30,25641,United Kingdom,SO51222,2,1,21.49
581,2021-06-30,20982,United Kingdom,SO51225,1,1,1700.99
490,2021-06-30,20982,United Kingdom,SO51225,2,1,53.99
225,2021-06-30,20982,United Kingdom,SO51225,3,1,8.99
380,2021-06-30,22822,United Kingdom,SO51226,1,1,2443.35
540,2021-06-30,22822,United Kingdom,SO51226,2,1,32.6
571,2021-06-30,11615,United Kingdom,SO51232,1,1,742.35
214,2021-06-30,11615,United Kingdom,SO51232,2,1,34.99
605,2021-06-30,25609,United Kingdom,SO51243,1,1,539.99
538,2021-06-30,25609,United Kingdom,SO51243,2,1,21.49
529,2021-06-30,25609,United Kingdom,SO51243,3,1,3.99
353,2021-07-01,11334,United Kingdom,SO51249,1,1,2319.99
478,2021-07-01,11334,United Kingdom,SO51249,2,1,9.99
477,2021-07-01,11334,United Kingdom,SO51249,3,1,4.99
376,2021-07-01,19360,United Kingdom,SO51250,1,1,2443.35
479,2021-07-01,19360,United Kingdom,SO51250,2,1,8.99
477,2021-07-01,19360,United Kingdom,SO51250,3,1,4.99
489,2021-07-01,19360,United Kingdom,SO51250,4,1,53.99
578,2021-07-01,12271,United Kingdom,SO51261,1,1,1214.85
488,2021-07-01,12271,United Kingdom,SO51261,2,1,53.99
588,2021-07-02,21534,United Kingdom,SO51263,1,1,769.49
528,2021-07-02,21534,United Kingdom,SO51263,2,1,4.99
536,2021-07-02,21534,United Kingdom,SO51263,3,1,29.99
217,2021-07-02,21534,United Kingdom,SO51263,4,1,34.99
359,2021-07-03,11341,United Kingdom,SO51270,1,1,2294.99
222,2021-07-03,11341,United Kingdom,SO51270,2,1,34.99
225,2021-07-03,11341,United Kingdom,SO51270,3,1,8.99
372,2021-07-03,19418,United Kingdom,SO51272,1,1,2443.35
540,2021-07-03,19418,United Kingdom,SO51272,2,1,32.6
378,2021-07-03,19341,United Kingdom,SO51273,1,1,2443.35
487,2021-07-03,19341,United Kingdom,SO51273,2,1,54.99
386,2021-07-03,22667,United Kingdom,SO51284,1,1,1120.49
234,2021-07-03,22667,United Kingdom,SO51284,2,1,49.99
588,2021-07-04,16311,United Kingdom,SO51286,1,1,769.49
536,2021-07-04,16311,United Kingdom,SO51286,2,1,29.99
528,2021-07-04,16311,United Kingdom,SO51286,3,1,4.99
480,2021-07-04,16311,United Kingdom,SO51286,4,1,2.29
605,2021-07-04,27949,United Kingdom,SO51298,1,1,539.99
479,2021-07-04,27949,United Kingdom,SO51298,2,1,8.99
477,2021-07-04,27949,United Kingdom,SO51298,3,1,4.99
592,2021-07-05,17644,United Kingdom,SO51304,1,1,564.99
225,2021-07-05,17644,United Kingdom,SO51304,2,1,8.99
355,2021-07-05,11333,United Kingdom,SO51306,1,1,2319.99
485,2021-07-05,11333,United Kingdom,SO51306,2,1,21.98
480,2021-07-05,11333,United Kingdom,SO51306,3,1,2.29
386,2021-07-06,22631,United Kingdom,SO51333,1,1,1120.49
529,2021-07-06,22631,United Kingdom,SO51333,2,1,3.99
539,2021-07-06,22631,United Kingdom,SO51333,3,1,24.99
380,2021-07-07,19359,United Kingdom,SO51342,1,1,2443.35
217,2021-07-07,19359,United Kingdom,SO51342,2,1,34.99
357,2021-07-08,11388,United Kingdom,SO51360,1,1,2319.99
478,2021-07-08,11388,United Kingdom,SO51360,2,1,9.99
477,2021-07-08,11388,United Kingdom,SO51360,3,1,4.99
484,2021-07-08,11388,United Kingdom,SO51360,4,1,7.95
584,2021-07-09,25611,United Kingdom,SO51390,1,1,539.99
467,2021-07-09,25611,United Kingdom,SO51390,2,1,24.49
374,2021-07-10,19437,United Kingdom,SO51391,1,1,2443.35
540,2021-07-10,19437,United Kingdom,SO51391,2,1,32.6
529,2021-07-10,19437,United Kingdom,SO51391,3,1,3.99
380,2021-07-10,19416,United Kingdom,SO51394,1,1,2443.35
540,2021-07-10,19416,United Kingdom,SO51394,2,1,32.6
390,2021-07-10,22613,United Kingdom,SO51406,1,1,1120.49
489,2021-07-10,22613,United Kingdom,SO51406,2,1,53.99
225,2021-07-10,22613,United Kingdom,SO51406,3,1,8.99
363,2021-07-11,11247,United Kingdom,SO51408,1,1,2294.99
537,2021-07-11,11247,United Kingdom,SO51408,2,1,35
480,2021-07-11,11247,United Kingdom,SO51408,3,1,2.29
484,2021-07-11,11247,United Kingdom,SO51408,4,1,7.95
363,2021-07-11,11239,United Kingdom,SO51411,1,1,2294.99
478,2021-07-11,11239,United Kingdom,SO51411,2,1,9.99
477,2021-07-11,11239,United Kingdom,SO51411,3,1,4.99
222,2021-07-11,11239,United Kingdom,SO51411,4,1,34.99
225,2021-07-11,11239,United Kingdom,SO51411,5,1,8.99
585,2021-07-11,11550,United Kingdom,SO51416,1,1,742.35
217,2021-07-11,11550,United Kingdom,SO51416,2,1,34.99
361,2021-07-12,11243,United Kingdom,SO51427,1,1,2294.99
537,2021-07-12,11243,United Kingdom,SO51427,2,1,35
214,2021-07-12,11243,United Kingdom,SO51427,3,1,34.99
582,2021-07-13,20834,United Kingdom,SO51442,1,1,1700.99
529,2021-07-13,20834,United Kingdom,SO51442,2,1,3.99
539,2021-07-13,20834,United Kingdom,SO51442,3,1,24.99
488,2021-07-13,20834,United Kingdom,SO51442,4,1,53.99
605,2021-07-13,25605,United Kingdom,SO51453,1,1,539.99
529,2021-07-13,25605,United Kingdom,SO51453,2,1,3.99
538,2021-07-13,25605,United Kingdom,SO51453,3,1,21.49
222,2021-07-13,25605,United Kingdom,SO51453,4,1,34.99
378,2021-07-14,23607,United Kingdom,SO51456,1,1,2443.35
484,2021-07-14,23607,United Kingdom,SO51456,2,1,7.95
380,2021-07-14,22828,United Kingdom,SO51457,1,1,2443.35
484,2021-07-14,22828,United Kingdom,SO51457,2,1,7.95
586,2021-07-14,14146,United Kingdom,SO51461,1,1,742.35
222,2021-07-14,14146,United Kingdom,SO51461,2,1,34.99
237,2021-07-14,14146,United Kingdom,SO51461,3,1,49.99
564,2021-07-14,27819,United Kingdom,SO51464,1,1,2384.07
222,2021-07-14,27819,United Kingdom,SO51464,2,1,34.99
561,2021-07-15,28694,United Kingdom,SO51476,1,1,2384.07
225,2021-07-15,28694,United Kingdom,SO51476,2,1,8.99
560,2021-07-15,12264,United Kingdom,SO51477,1,1,1214.85
541,2021-07-15,12264,United Kingdom,SO51477,2,1,28.99
594,2021-07-16,17098,United Kingdom,SO51481,1,1,564.99
485,2021-07-16,17098,United Kingdom,SO51481,2,1,21.98
378,2021-07-16,23606,United Kingdom,SO51483,1,1,2443.35
529,2021-07-16,23606,United Kingdom,SO51483,2,1,3.99
472,2021-07-16,23606,United Kingdom,SO51483,3,1,63.5
540,2021-07-16,23606,United Kingdom,SO51483,4,1,32.6
372,2021-07-16,19433,United Kingdom,SO51484,1,1,2443.35
217,2021-07-16,19433,United Kingdom,SO51484,2,1,34.99
386,2021-07-16,22668,United Kingdom,SO51499,1,1,1120.49
491,2021-07-16,22668,United Kingdom,SO51499,2,1,53.99
585,2021-07-17,11616,United Kingdom,SO51506,1,1,742.35
541,2021-07-17,11616,United Kingdom,SO51506,2,1,28.99
530,2021-07-17,11616,United Kingdom,SO51506,3,1,4.99
484,2021-07-17,11616,United Kingdom,SO51506,4,1,7.95
575,2021-07-17,12315,United Kingdom,SO51510,1,1,2384.07
217,2021-07-17,12315,United Kingdom,SO51510,2,1,34.99
591,2021-07-18,17700,United Kingdom,SO51514,1,1,564.99
225,2021-07-18,17700,United Kingdom,SO51514,2,1,8.99
231,2021-07-18,17700,United Kingdom,SO51514,3,1,49.99
384,2021-07-18,27799,United Kingdom,SO51525,1,1,1120.49
488,2021-07-18,27799,United Kingdom,SO51525,2,1,53.99
390,2021-07-18,22614,United Kingdom,SO51526,1,1,1120.49
217,2021-07-18,22614,United Kingdom,SO51526,2,1,34.99
380,2021-07-19,19362,United Kingdom,SO51530,1,1,2443.35
353,2021-07-19,11337,United Kingdom,SO51531,1,1,2319.99
478,2021-07-19,11337,United Kingdom,SO51531,2,1,9.99
477,2021-07-19,11337,United Kingdom,SO51531,3,1,4.99
490,2021-07-19,11337,United Kingdom,SO51531,4,1,53.99
376,2021-07-19,22808,United Kingdom,SO51532,1,1,2443.35
214,2021-07-19,22808,United Kingdom,SO51532,2,1,34.99
388,2021-07-19,22630,United Kingdom,SO51541,1,1,1120.49
222,2021-07-19,22630,United Kingdom,SO51541,2,1,34.99
225,2021-07-19,22630,United Kingdom,SO51541,3,1,8.99
388,2021-07-19,22669,United Kingdom,SO51542,1,1,1120.49
355,2021-07-20,11244,United Kingdom,SO51544,1,1,2319.99
537,2021-07-20,11244,United Kingdom,SO51544,2,1,35
374,2021-07-20,19382,United Kingdom,SO51545,1,1,2443.35
372,2021-07-20,19424,United Kingdom,SO51548,1,1,2443.35
477,2021-07-20,19424,United Kingdom,SO51548,2,1,4.99
479,2021-07-20,19424,United Kingdom,SO51548,3,1,8.99
491,2021-07-20,19424,United Kingdom,SO51548,4,1,53.99
372,2021-07-20,21858,United Kingdom,SO51549,1,1,2443.35
477,2021-07-20,21858,United Kingdom,SO51549,2,1,4.99
479,2021-07-20,21858,United Kingdom,SO51549,3,1,8.99
214,2021-07-20,21858,United Kingdom,SO51549,4,1,34.99
353,2021-07-20,11387,United Kingdom,SO51550,1,1,2319.99
214,2021-07-20,11387,United Kingdom,SO51550,2,1,34.99
359,2021-07-21,11238,United Kingdom,SO51573,1,1,2294.99
222,2021-07-21,11238,United Kingdom,SO51573,2,1,34.99
584,2021-07-22,25608,United Kingdom,SO51601,1,1,539.99
579,2021-07-22,29401,United Kingdom,SO51603,1,1,1214.85
225,2021-07-22,29401,United Kingdom,SO51603,2,1,8.99
583,2021-07-23,21056,United Kingdom,SO51605,1,1,1700.99
539,2021-07-23,21056,United Kingdom,SO51605,2,1,24.99
529,2021-07-23,21056,United Kingdom,SO51605,3,1,3.99
222,2021-07-23,21056,United Kingdom,SO51605,4,1,34.99
582,2021-07-23,21039,United Kingdom,SO51606,1,1,1700.99
583,2021-07-24,20832,United Kingdom,SO51619,1,1,1700.99
231,2021-07-24,20832,United Kingdom,SO51619,2,1,49.99
583,2021-07-24,21040,United Kingdom,SO51620,1,1,1700.99
539,2021-07-24,21040,United Kingdom,SO51620,2,1,24.99
529,2021-07-24,21040,United Kingdom,SO51620,3,1,3.99
488,2021-07-24,21040,United Kingdom,SO51620,4,1,53.99
372,2021-07-24,21857,United Kingdom,SO51624,1,1,2443.35
225,2021-07-24,21857,United Kingdom,SO51624,2,1,8.99
214,2021-07-24,21857,United Kingdom,SO51624,3,1,34.99
590,2021-07-25,15630,United Kingdom,SO51639,1,1,769.49
536,2021-07-25,15630,United Kingdom,SO51639,2,1,29.99
528,2021-07-25,15630,United Kingdom,SO51639,3,1,4.99
480,2021-07-25,15630,United Kingdom,SO51639,4,1,2.29
374,2021-07-25,19361,United Kingdom,SO51643,1,1,2443.35
222,2021-07-25,19361,United Kingdom,SO51643,2,1,34.99
582,2021-07-26,20837,United Kingdom,SO51661,1,1,1700.99
539,2021-07-26,20837,United Kingdom,SO51661,2,1,24.99
529,2021-07-26,20837,United Kingdom,SO51661,3,1,3.99
222,2021-07-26,20837,United Kingdom,SO51661,4,1,34.99
374,2021-07-27,19435,United Kingdom,SO51672,1,1,2443.35
479,2021-07-27,19435,United Kingdom,SO51672,2,1,8.99
477,2021-07-27,19435,United Kingdom,SO51672,3,1,4.99
374,2021-07-27,23597,United Kingdom,SO51674,1,1,2443.35
529,2021-07-27,23597,United Kingdom,SO51674,2,1,3.99
540,2021-07-27,23597,United Kingdom,SO51674,3,1,32.6
480,2021-07-27,23597,United Kingdom,SO51674,4,1,2.29
585,2021-07-27,12281,United Kingdom,SO51680,1,1,742.35
214,2021-07-27,12281,United Kingdom,SO51680,2,1,34.99
565,2021-07-27,12272,United Kingdom,SO51681,1,1,742.35
479,2021-07-27,12272,United Kingdom,SO51681,2,1,8.99
353,2021-07-28,11468,United Kingdom,SO51878,1,1,2319.99
530,2021-07-28,16192,United Kingdom,SO51907,1,1,4.99
463,2021-07-28,16192,United Kingdom,SO51907,2,1,24.49
538,2021-07-28,12392,United Kingdom,SO51908,1,1,21.49
529,2021-07-28,12392,United Kingdom,SO51908,2,1,3.99
536,2021-07-29,22818,United Kingdom,SO51950,1,1,29.99
528,2021-07-29,22818,United Kingdom,SO51950,2,1,4.99
485,2021-07-29,22818,United Kingdom,SO51950,3,1,21.98
477,2021-07-29,24094,United Kingdom,SO51952,1,1,4.99
217,2021-07-29,24094,United Kingdom,SO51952,2,1,34.99
530,2021-07-29,13582,United Kingdom,SO51955,1,1,4.99
541,2021-07-29,13582,United Kingdom,SO51955,2,1,28.99
214,2021-07-29,13582,United Kingdom,SO51955,3,1,34.99
225,2021-07-29,12283,United Kingdom,SO51960,1,1,8.99
577,2021-07-29,12283,United Kingdom,SO51960,2,1,1214.85
376,2021-07-30,19477,United Kingdom,SO51979,1,1,2443.35
487,2021-07-30,19477,United Kingdom,SO51979,2,1,54.99
217,2021-07-30,19477,United Kingdom,SO51979,3,1,34.99
528,2021-07-30,17882,United Kingdom,SO51998,1,1,4.99
535,2021-07-30,17882,United Kingdom,SO51998,2,1,24.99
480,2021-07-30,17882,United Kingdom,SO51998,3,1,2.29
477,2021-07-30,25799,United Kingdom,SO51999,1,1,4.99
225,2021-07-30,25799,United Kingdom,SO51999,2,1,8.99
568,2021-07-30,14150,United Kingdom,SO52012,1,1,742.35
217,2021-07-30,14150,United Kingdom,SO52012,2,1,34.99
361,2021-07-31,11344,United Kingdom,SO52020,1,1,2294.99
480,2021-07-31,11344,United Kingdom,SO52020,2,1,2.29
