PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
478,2022-01-27,13664,United Kingdom,SO62908,1,1,9.99
477,2022-01-27,13664,United Kingdom,SO62908,2,1,4.99
529,2022-01-27,18007,United Kingdom,SO62910,1,1,3.99
214,2022-01-27,18007,United Kingdom,SO62910,2,1,34.99
530,2022-01-27,16321,United Kingdom,SO62911,1,1,4.99
217,2022-01-27,16321,United Kingdom,SO62911,2,1,34.99
231,2022-01-27,16321,United Kingdom,SO62911,3,1,49.99
541,2022-01-27,12554,United Kingdom,SO62912,1,1,28.99
530,2022-01-27,17087,United Kingdom,SO62914,1,1,4.99
487,2022-01-27,17087,United Kingdom,SO62914,2,1,54.99
480,2022-01-27,17087,United Kingdom,SO62914,3,1,2.29
231,2022-01-27,12545,United Kingdom,SO62920,1,1,49.99
214,2022-01-27,11573,United Kingdom,SO62921,1,1,34.99
562,2022-01-27,11334,United Kingdom,SO62926,1,1,2384.07
222,2022-01-27,11334,United Kingdom,SO62926,2,1,34.99
575,2022-01-27,14183,United Kingdom,SO62927,1,1,2384.07
481,2022-01-27,14183,United Kingdom,SO62927,2,1,8.99
584,2022-01-27,26966,United Kingdom,SO62943,1,1,539.99
479,2022-01-27,26966,United Kingdom,SO62943,2,1,8.99
477,2022-01-27,26966,United Kingdom,SO62943,3,1,4.99
214,2022-01-27,26966,United Kingdom,SO62943,4,1,34.99
598,2022-01-28,17892,United Kingdom,SO62951,1,1,539.99
485,2022-01-28,17892,United Kingdom,SO62951,2,1,21.98
225,2022-01-28,17892,United Kingdom,SO62951,3,1,8.99
217,2022-01-28,17892,United Kingdom,SO62951,4,1,34.99
600,2022-01-28,17890,United Kingdom,SO62952,1,1,539.99
485,2022-01-28,17890,United Kingdom,SO62952,2,1,21.98
478,2022-01-28,17890,United Kingdom,SO62952,3,1,9.99
374,2022-01-28,20048,United Kingdom,SO62953,1,1,2443.35
476,2022-01-28,14787,United Kingdom,SO62972,1,1,69.99
463,2022-01-28,14787,United Kingdom,SO62972,2,1,24.49
530,2022-01-28,14804,United Kingdom,SO62978,1,1,4.99
541,2022-01-28,14804,United Kingdom,SO62978,2,1,28.99
214,2022-01-28,14804,United Kingdom,SO62978,3,1,34.99
528,2022-01-29,19927,United Kingdom,SO63030,1,1,4.99
225,2022-01-29,22325,United Kingdom,SO63037,1,1,8.99
530,2022-01-29,22325,United Kingdom,SO63037,2,1,4.99
477,2022-01-29,14184,United Kingdom,SO63039,1,1,4.99
478,2022-01-29,14184,United Kingdom,SO63039,2,1,9.99
489,2022-01-29,14184,United Kingdom,SO63039,3,1,53.99
478,2022-01-29,13505,United Kingdom,SO63040,1,1,9.99
477,2022-01-29,13505,United Kingdom,SO63040,2,1,4.99
222,2022-01-29,13505,United Kingdom,SO63040,3,1,34.99
225,2022-01-29,13505,United Kingdom,SO63040,4,1,8.99
225,2022-01-29,12260,United Kingdom,SO63041,1,1,8.99
234,2022-01-29,12260,United Kingdom,SO63041,2,1,49.99
477,2022-01-30,14968,United Kingdom,SO63091,1,1,4.99
225,2022-01-30,14968,United Kingdom,SO63091,2,1,8.99
214,2022-01-30,14968,United Kingdom,SO63091,3,1,34.99
538,2022-01-30,28459,United Kingdom,SO63092,1,1,21.49
477,2022-01-31,22557,United Kingdom,SO63323,1,1,4.99
529,2022-01-31,26834,United Kingdom,SO63324,1,1,3.99
480,2022-01-31,26834,United Kingdom,SO63324,2,1,2.29
214,2022-01-31,11579,United Kingdom,SO63334,1,1,34.99
225,2022-01-31,11579,United Kingdom,SO63334,2,1,8.99
571,2022-01-31,11413,United Kingdom,SO63344,1,1,742.35
541,2022-01-31,11413,United Kingdom,SO63344,2,1,28.99
530,2022-01-31,11413,United Kingdom,SO63344,3,1,4.99
228,2022-01-31,11413,United Kingdom,SO63344,4,1,49.99
225,2022-01-31,11413,United Kingdom,SO63344,5,1,8.99
382,2022-01-31,24114,United Kingdom,SO63359,1,1,1120.49
225,2022-01-31,24114,United Kingdom,SO63359,2,1,8.99
231,2022-01-31,24114,United Kingdom,SO63359,3,1,49.99
573,2022-01-31,15692,United Kingdom,SO63362,1,1,2384.07
222,2022-01-31,15692,United Kingdom,SO63362,2,1,34.99
359,2022-02-01,17182,United Kingdom,SO63369,1,1,2294.99
487,2022-02-01,17182,United Kingdom,SO63369,2,1,54.99
363,2022-02-01,16595,United Kingdom,SO63371,1,1,2294.99
480,2022-02-01,16595,United Kingdom,SO63371,2,1,2.29
355,2022-02-01,13679,United Kingdom,SO63372,1,1,2319.99
537,2022-02-01,13679,United Kingdom,SO63372,2,1,35
477,2022-02-01,22383,United Kingdom,SO63395,1,1,4.99
225,2022-02-01,22383,United Kingdom,SO63395,2,1,8.99
491,2022-02-01,22383,United Kingdom,SO63395,3,1,53.99
538,2022-02-01,29376,United Kingdom,SO63397,1,1,21.49
605,2022-02-01,26955,United Kingdom,SO63419,1,1,539.99
538,2022-02-01,26955,United Kingdom,SO63419,2,1,21.49
529,2022-02-01,26955,United Kingdom,SO63419,3,1,3.99
606,2022-02-01,27778,United Kingdom,SO63420,1,1,539.99
363,2022-02-02,17185,United Kingdom,SO63428,1,1,2294.99
478,2022-02-02,17185,United Kingdom,SO63428,2,1,9.99
477,2022-02-02,17185,United Kingdom,SO63428,3,1,4.99
222,2022-02-02,17185,United Kingdom,SO63428,4,1,34.99
376,2022-02-02,25637,United Kingdom,SO63441,1,1,2443.35
540,2022-02-02,25637,United Kingdom,SO63441,2,1,32.6
222,2022-02-02,25637,United Kingdom,SO63441,3,1,34.99
540,2022-02-02,12491,United Kingdom,SO63457,1,1,32.6
529,2022-02-02,12491,United Kingdom,SO63457,2,1,3.99
234,2022-02-02,12491,United Kingdom,SO63457,3,1,49.99
478,2022-02-02,13665,United Kingdom,SO63459,1,1,9.99
477,2022-02-02,13665,United Kingdom,SO63459,2,1,4.99
541,2022-02-02,14809,United Kingdom,SO63464,1,1,28.99
530,2022-02-02,14809,United Kingdom,SO63464,2,1,4.99
480,2022-02-02,14809,United Kingdom,SO63464,3,1,2.29
573,2022-02-02,11394,United Kingdom,SO63493,1,1,2384.07
214,2022-02-02,11394,United Kingdom,SO63493,2,1,34.99
562,2022-02-02,11398,United Kingdom,SO63494,1,1,2384.07
217,2022-02-02,11398,United Kingdom,SO63494,2,1,34.99
563,2022-02-02,15691,United Kingdom,SO63496,1,1,2384.07
581,2022-02-03,22313,United Kingdom,SO63503,1,1,1700.99
217,2022-02-03,22313,United Kingdom,SO63503,2,1,34.99
361,2022-02-03,16585,United Kingdom,SO63506,1,1,2294.99
222,2022-02-03,16585,United Kingdom,SO63506,2,1,34.99
474,2022-02-03,15919,United Kingdom,SO63523,1,1,69.99
528,2022-02-03,17884,United Kingdom,SO63526,1,1,4.99
535,2022-02-03,17884,United Kingdom,SO63526,2,1,24.99
562,2022-02-03,15097,United Kingdom,SO63534,1,1,2384.07
479,2022-02-03,15097,United Kingdom,SO63534,2,1,8.99
472,2022-02-03,15097,United Kingdom,SO63534,3,1,63.5
477,2022-02-03,15097,United Kingdom,SO63534,4,1,4.99
581,2022-02-04,26390,United Kingdom,SO63556,1,1,1700.99
539,2022-02-04,26390,United Kingdom,SO63556,2,1,24.99
541,2022-02-04,12598,United Kingdom,SO63584,1,1,28.99
530,2022-02-04,12598,United Kingdom,SO63584,2,1,4.99
225,2022-02-04,12597,United Kingdom,SO63593,1,1,8.99
225,2022-02-04,12595,United Kingdom,SO63595,1,1,8.99
571,2022-02-04,15059,United Kingdom,SO63600,1,1,742.35
479,2022-02-04,15059,United Kingdom,SO63600,2,1,8.99
477,2022-02-04,15059,United Kingdom,SO63600,3,1,4.99
222,2022-02-04,15059,United Kingdom,SO63600,4,1,34.99
237,2022-02-04,15059,United Kingdom,SO63600,5,1,49.99
575,2022-02-04,14195,United Kingdom,SO63601,1,1,2384.07
479,2022-02-04,14195,United Kingdom,SO63601,2,1,8.99
600,2022-02-05,17937,United Kingdom,SO63630,1,1,539.99
485,2022-02-05,17937,United Kingdom,SO63630,2,1,21.98
471,2022-02-05,17937,United Kingdom,SO63630,3,1,63.5
353,2022-02-05,16594,United Kingdom,SO63631,1,1,2319.99
217,2022-02-05,16594,United Kingdom,SO63631,2,1,34.99
541,2022-02-05,12325,United Kingdom,SO63660,1,1,28.99
530,2022-02-05,12325,United Kingdom,SO63660,2,1,4.99
225,2022-02-05,12325,United Kingdom,SO63660,3,1,8.99
487,2022-02-05,12325,United Kingdom,SO63660,4,1,54.99
478,2022-02-05,13539,United Kingdom,SO63664,1,1,9.99
586,2022-02-05,12492,United Kingdom,SO63670,1,1,742.35
222,2022-02-05,12492,United Kingdom,SO63670,2,1,34.99
572,2022-02-05,15077,United Kingdom,SO63671,1,1,742.35
217,2022-02-05,15077,United Kingdom,SO63671,2,1,34.99
386,2022-02-05,24186,United Kingdom,SO63688,1,1,1120.49
539,2022-02-05,24186,United Kingdom,SO63688,2,1,24.99
480,2022-02-05,24186,United Kingdom,SO63688,3,1,2.29
374,2022-02-06,20149,United Kingdom,SO63695,1,1,2443.35
477,2022-02-06,20149,United Kingdom,SO63695,2,1,4.99
225,2022-02-06,20149,United Kingdom,SO63695,3,1,8.99
479,2022-02-06,20149,United Kingdom,SO63695,4,1,8.99
581,2022-02-06,22320,United Kingdom,SO63696,1,1,1700.99
217,2022-02-06,22320,United Kingdom,SO63696,2,1,34.99
582,2022-02-06,22416,United Kingdom,SO63698,1,1,1700.99
539,2022-02-06,22416,United Kingdom,SO63698,2,1,24.99
529,2022-02-06,22416,United Kingdom,SO63698,3,1,3.99
214,2022-02-06,22416,United Kingdom,SO63698,4,1,34.99
589,2022-02-06,16277,United Kingdom,SO63700,1,1,769.49
225,2022-02-06,16277,United Kingdom,SO63700,2,1,8.99
237,2022-02-06,16277,United Kingdom,SO63700,3,1,49.99
357,2022-02-06,13680,United Kingdom,SO63701,1,1,2319.99
528,2022-02-06,13680,United Kingdom,SO63701,2,1,4.99
537,2022-02-06,13680,United Kingdom,SO63701,3,1,35
478,2022-02-06,13680,United Kingdom,SO63701,4,1,9.99
355,2022-02-06,13661,United Kingdom,SO63703,1,1,2319.99
478,2022-02-06,13661,United Kingdom,SO63703,2,1,9.99
477,2022-02-06,13661,United Kingdom,SO63703,3,1,4.99
541,2022-02-06,12729,United Kingdom,SO63722,1,1,28.99
530,2022-02-06,12729,United Kingdom,SO63722,2,1,4.99
480,2022-02-06,12729,United Kingdom,SO63722,3,1,2.29
530,2022-02-06,18186,United Kingdom,SO63724,1,1,4.99
477,2022-02-06,18186,United Kingdom,SO63724,2,1,4.99
479,2022-02-06,18186,United Kingdom,SO63724,3,1,8.99
222,2022-02-06,18186,United Kingdom,SO63724,4,1,34.99
606,2022-02-06,11250,United Kingdom,SO63748,1,1,539.99
529,2022-02-06,11250,United Kingdom,SO63748,2,1,3.99
538,2022-02-06,11250,United Kingdom,SO63748,3,1,21.49
463,2022-02-06,11250,United Kingdom,SO63748,4,1,24.49
372,2022-02-07,20060,United Kingdom,SO63764,1,1,2443.35
587,2022-02-07,16260,United Kingdom,SO63766,1,1,769.49
477,2022-02-07,16260,United Kingdom,SO63766,2,1,4.99
478,2022-02-07,16260,United Kingdom,SO63766,3,1,9.99
214,2022-02-07,16260,United Kingdom,SO63766,4,1,34.99
536,2022-02-07,20889,United Kingdom,SO63785,1,1,29.99
528,2022-02-07,20889,United Kingdom,SO63785,2,1,4.99
214,2022-02-07,20889,United Kingdom,SO63785,3,1,34.99
477,2022-02-07,24574,United Kingdom,SO63786,1,1,4.99
217,2022-02-07,24574,United Kingdom,SO63786,2,1,34.99
237,2022-02-07,24574,United Kingdom,SO63786,3,1,49.99
225,2022-02-07,24574,United Kingdom,SO63786,4,1,8.99
478,2022-02-07,13534,United Kingdom,SO63789,1,1,9.99
477,2022-02-07,13534,United Kingdom,SO63789,2,1,4.99
214,2022-02-07,13534,United Kingdom,SO63789,3,1,34.99
478,2022-02-07,13609,United Kingdom,SO63790,1,1,9.99
563,2022-02-07,28696,United Kingdom,SO63794,1,1,2384.07
214,2022-02-07,28696,United Kingdom,SO63794,2,1,34.99
225,2022-02-07,28696,United Kingdom,SO63794,3,1,8.99
225,2022-02-07,15354,United Kingdom,SO63795,1,1,8.99
563,2022-02-07,15354,United Kingdom,SO63795,2,1,2384.07
355,2022-02-08,13563,United Kingdom,SO63824,1,1,2319.99
477,2022-02-08,13563,United Kingdom,SO63824,2,1,4.99
478,2022-02-08,13563,United Kingdom,SO63824,3,1,9.99
217,2022-02-08,13563,United Kingdom,SO63824,4,1,34.99
359,2022-02-08,16827,United Kingdom,SO63833,1,1,2294.99
478,2022-02-08,16827,United Kingdom,SO63833,2,1,9.99
477,2022-02-08,16827,United Kingdom,SO63833,3,1,4.99
490,2022-02-08,16827,United Kingdom,SO63833,4,1,53.99
485,2022-02-08,16187,United Kingdom,SO63853,1,1,21.98
484,2022-02-08,16187,United Kingdom,SO63853,2,1,7.95
538,2022-02-08,11557,United Kingdom,SO63856,1,1,21.49
477,2022-02-08,22528,United Kingdom,SO63857,1,1,4.99
222,2022-02-08,22528,United Kingdom,SO63857,2,1,34.99
575,2022-02-08,11353,United Kingdom,SO63863,1,1,2384.07
481,2022-02-08,11353,United Kingdom,SO63863,2,1,8.99
390,2022-02-08,24184,United Kingdom,SO63875,1,1,1120.49
222,2022-02-08,24184,United Kingdom,SO63875,2,1,34.99
583,2022-02-09,22418,United Kingdom,SO63893,1,1,1700.99
529,2022-02-09,22418,United Kingdom,SO63893,2,1,3.99
539,2022-02-09,22418,United Kingdom,SO63893,3,1,24.99
480,2022-02-09,22418,United Kingdom,SO63893,4,1,2.29
528,2022-02-09,19906,United Kingdom,SO63906,1,1,4.99
482,2022-02-09,19906,United Kingdom,SO63906,2,1,8.99
539,2022-02-09,20721,United Kingdom,SO63907,1,1,24.99
529,2022-02-09,26364,United Kingdom,SO63911,1,1,3.99
217,2022-02-09,26364,United Kingdom,SO63911,2,1,34.99
538,2022-02-09,11469,United Kingdom,SO63912,1,1,21.49
529,2022-02-09,11469,United Kingdom,SO63912,2,1,3.99
541,2022-02-09,14554,United Kingdom,SO63915,1,1,28.99
530,2022-02-09,14554,United Kingdom,SO63915,2,1,4.99
228,2022-02-09,14554,United Kingdom,SO63915,3,1,49.99
467,2022-02-09,14554,United Kingdom,SO63915,4,1,24.49
529,2022-02-09,12551,United Kingdom,SO63917,1,1,3.99
538,2022-02-09,12551,United Kingdom,SO63917,2,1,21.49
581,2022-02-10,22396,United Kingdom,SO63956,1,1,1700.99
539,2022-02-10,22396,United Kingdom,SO63956,2,1,24.99
589,2022-02-10,16275,United Kingdom,SO63957,1,1,769.49
476,2022-02-10,16275,United Kingdom,SO63957,2,1,69.99
361,2022-02-10,15933,United Kingdom,SO63959,1,1,2294.99
480,2022-02-10,15933,United Kingdom,SO63959,2,1,2.29
355,2022-02-10,16575,United Kingdom,SO63960,1,1,2319.99
478,2022-02-10,16575,United Kingdom,SO63960,2,1,9.99
477,2022-02-10,16575,United Kingdom,SO63960,3,1,4.99
225,2022-02-10,16575,United Kingdom,SO63960,4,1,8.99
578,2022-02-10,12599,United Kingdom,SO63981,1,1,1214.85
477,2022-02-10,12599,United Kingdom,SO63981,2,1,4.99
479,2022-02-10,12599,United Kingdom,SO63981,3,1,8.99
536,2022-02-11,20951,United Kingdom,SO64028,1,1,29.99
528,2022-02-11,20951,United Kingdom,SO64028,2,1,4.99
480,2022-02-11,20951,United Kingdom,SO64028,3,1,2.29
528,2022-02-11,24555,United Kingdom,SO64029,1,1,4.99
536,2022-02-11,24555,United Kingdom,SO64029,2,1,29.99
478,2022-02-11,24555,United Kingdom,SO64029,3,1,9.99
477,2022-02-11,24555,United Kingdom,SO64029,4,1,4.99
225,2022-02-11,24555,United Kingdom,SO64029,5,1,8.99
606,2022-02-11,27171,United Kingdom,SO64048,1,1,539.99
477,2022-02-11,27171,United Kingdom,SO64048,2,1,4.99
479,2022-02-11,27171,United Kingdom,SO64048,3,1,8.99
214,2022-02-11,27171,United Kingdom,SO64048,4,1,34.99
562,2022-02-11,15699,United Kingdom,SO64049,1,1,2384.07
479,2022-02-11,15699,United Kingdom,SO64049,2,1,8.99
477,2022-02-11,15699,United Kingdom,SO64049,3,1,4.99
214,2022-02-11,15699,United Kingdom,SO64049,4,1,34.99
234,2022-02-11,15699,United Kingdom,SO64049,5,1,49.99
580,2022-02-12,22321,United Kingdom,SO64054,1,1,1700.99
588,2022-02-12,17792,United Kingdom,SO64069,1,1,769.49
478,2022-02-12,17792,United Kingdom,SO64069,2,1,9.99
222,2022-02-12,17792,United Kingdom,SO64069,3,1,34.99
225,2022-02-12,17792,United Kingdom,SO64069,4,1,8.99
361,2022-02-12,16829,United Kingdom,SO64070,1,1,2294.99
478,2022-02-12,16829,United Kingdom,SO64070,2,1,9.99
222,2022-02-12,16829,United Kingdom,SO64070,3,1,34.99
225,2022-02-12,16829,United Kingdom,SO64070,4,1,8.99
359,2022-02-12,16822,United Kingdom,SO64071,1,1,2294.99
478,2022-02-12,16822,United Kingdom,SO64071,2,1,9.99
528,2022-02-12,24554,United Kingdom,SO64094,1,1,4.99
536,2022-02-12,24554,United Kingdom,SO64094,2,1,29.99
222,2022-02-12,24554,United Kingdom,SO64094,3,1,34.99
529,2022-02-12,27165,United Kingdom,SO64096,1,1,3.99
584,2022-02-12,27141,United Kingdom,SO64114,1,1,539.99
214,2022-02-12,27141,United Kingdom,SO64114,2,1,34.99
583,2022-02-13,22309,United Kingdom,SO64124,1,1,1700.99
222,2022-02-13,22309,United Kingdom,SO64124,2,1,34.99
237,2022-02-13,22309,United Kingdom,SO64124,3,1,49.99
363,2022-02-13,12874,United Kingdom,SO64128,1,1,2294.99
487,2022-02-13,12874,United Kingdom,SO64128,2,1,54.99
480,2022-02-13,12874,United Kingdom,SO64128,3,1,2.29
528,2022-02-13,20599,United Kingdom,SO64144,1,1,4.99
535,2022-02-13,20599,United Kingdom,SO64144,2,1,24.99
480,2022-02-13,20599,United Kingdom,SO64144,3,1,2.29
536,2022-02-13,20907,United Kingdom,SO64146,1,1,29.99
480,2022-02-13,20907,United Kingdom,SO64146,2,1,2.29
530,2022-02-13,16386,United Kingdom,SO64149,1,1,4.99
217,2022-02-13,16386,United Kingdom,SO64149,2,1,34.99
569,2022-02-13,15051,United Kingdom,SO64159,1,1,742.35
214,2022-02-13,15051,United Kingdom,SO64159,2,1,34.99
386,2022-02-13,24187,United Kingdom,SO64174,1,1,1120.49
214,2022-02-13,24187,United Kingdom,SO64174,2,1,34.99
357,2022-02-14,16589,United Kingdom,SO64183,1,1,2319.99
480,2022-02-14,16589,United Kingdom,SO64183,2,1,2.29
486,2022-02-14,16589,United Kingdom,SO64183,3,1,159
591,2022-02-14,17948,United Kingdom,SO64184,1,1,564.99
485,2022-02-14,17948,United Kingdom,SO64184,2,1,21.98
478,2022-02-14,17948,United Kingdom,SO64184,3,1,9.99
477,2022-02-14,17948,United Kingdom,SO64184,4,1,4.99
587,2022-02-14,16272,United Kingdom,SO64185,1,1,769.49
476,2022-02-14,16272,United Kingdom,SO64185,2,1,69.99
536,2022-02-14,22812,United Kingdom,SO64205,1,1,29.99
480,2022-02-14,22812,United Kingdom,SO64205,2,1,2.29
538,2022-02-14,28892,United Kingdom,SO64206,1,1,21.49
563,2022-02-14,15106,United Kingdom,SO64219,1,1,2384.07
214,2022-02-14,15106,United Kingdom,SO64219,2,1,34.99
489,2022-02-14,15106,United Kingdom,SO64219,3,1,53.99
355,2022-02-15,15929,United Kingdom,SO64252,1,1,2319.99
477,2022-02-15,15929,United Kingdom,SO64252,2,1,4.99
478,2022-02-15,15929,United Kingdom,SO64252,3,1,9.99
214,2022-02-15,15929,United Kingdom,SO64252,4,1,34.99
529,2022-02-15,12126,United Kingdom,SO64276,1,1,3.99
538,2022-02-15,12126,United Kingdom,SO64276,2,1,21.49
480,2022-02-15,12126,United Kingdom,SO64276,3,1,2.29
593,2022-02-16,17943,United Kingdom,SO64306,1,1,564.99
214,2022-02-16,17943,United Kingdom,SO64306,2,1,34.99
359,2022-02-16,15702,United Kingdom,SO64312,1,1,2294.99
214,2022-02-16,15702,United Kingdom,SO64312,2,1,34.99
536,2022-02-16,21046,United Kingdom,SO64336,1,1,29.99
528,2022-02-16,21046,United Kingdom,SO64336,2,1,4.99
528,2022-02-16,22819,United Kingdom,SO64338,1,1,4.99
536,2022-02-16,22819,United Kingdom,SO64338,2,1,29.99
222,2022-02-16,22819,United Kingdom,SO64338,3,1,34.99
538,2022-02-16,12294,United Kingdom,SO64342,1,1,21.49
541,2022-02-16,13547,United Kingdom,SO64344,1,1,28.99
530,2022-02-16,13547,United Kingdom,SO64344,2,1,4.99
541,2022-02-16,13516,United Kingdom,SO64345,1,1,28.99
530,2022-02-16,14955,United Kingdom,SO64346,1,1,4.99
541,2022-02-16,14955,United Kingdom,SO64346,2,1,28.99
562,2022-02-16,14429,United Kingdom,SO64356,1,1,2384.07
214,2022-02-16,14429,United Kingdom,SO64356,2,1,34.99
606,2022-02-16,27137,United Kingdom,SO64375,1,1,539.99
477,2022-02-16,27137,United Kingdom,SO64375,2,1,4.99
479,2022-02-16,27137,United Kingdom,SO64375,3,1,8.99
473,2022-02-16,27137,United Kingdom,SO64375,4,1,63.5
361,2022-02-17,16831,United Kingdom,SO64391,1,1,2294.99
214,2022-02-17,16831,United Kingdom,SO64391,2,1,34.99
477,2022-02-17,24853,United Kingdom,SO64408,1,1,4.99
217,2022-02-17,24853,United Kingdom,SO64408,2,1,34.99
539,2022-02-17,19513,United Kingdom,SO64410,1,1,24.99
539,2022-02-17,19497,United Kingdom,SO64411,1,1,24.99
529,2022-02-17,19497,United Kingdom,SO64411,2,1,3.99
477,2022-02-17,22550,United Kingdom,SO64412,1,1,4.99
467,2022-02-17,22550,United Kingdom,SO64412,2,1,24.49
529,2022-02-17,25523,United Kingdom,SO64414,1,1,3.99
214,2022-02-17,25523,United Kingdom,SO64414,2,1,34.99
530,2022-02-17,16590,United Kingdom,SO64415,1,1,4.99
222,2022-02-17,16590,United Kingdom,SO64415,2,1,34.99
225,2022-02-17,16590,United Kingdom,SO64415,3,1,8.99
478,2022-02-17,14175,United Kingdom,SO64419,1,1,9.99
487,2022-02-17,14175,United Kingdom,SO64419,2,1,54.99
222,2022-02-17,14175,United Kingdom,SO64419,3,1,34.99
225,2022-02-17,14175,United Kingdom,SO64419,4,1,8.99
222,2022-02-17,12320,United Kingdom,SO64421,1,1,34.99
560,2022-02-17,12560,United Kingdom,SO64430,1,1,1214.85
225,2022-02-17,12560,United Kingdom,SO64430,2,1,8.99
606,2022-02-17,27140,United Kingdom,SO64447,1,1,539.99
538,2022-02-17,27140,United Kingdom,SO64447,2,1,21.49
529,2022-02-17,27140,United Kingdom,SO64447,3,1,3.99
480,2022-02-17,27140,United Kingdom,SO64447,4,1,2.29
484,2022-02-17,27140,United Kingdom,SO64447,5,1,7.95
605,2022-02-17,27125,United Kingdom,SO64448,1,1,539.99
479,2022-02-17,27125,United Kingdom,SO64448,2,1,8.99
477,2022-02-17,27125,United Kingdom,SO64448,3,1,4.99
491,2022-02-17,27125,United Kingdom,SO64448,4,1,53.99
584,2022-02-17,11247,United Kingdom,SO64449,1,1,539.99
479,2022-02-17,11247,United Kingdom,SO64449,2,1,8.99
477,2022-02-17,11247,United Kingdom,SO64449,3,1,4.99
222,2022-02-17,11247,United Kingdom,SO64449,4,1,34.99
361,2022-02-18,16823,United Kingdom,SO64468,1,1,2294.99
482,2022-02-18,16823,United Kingdom,SO64468,2,1,8.99
485,2022-02-18,16823,United Kingdom,SO64468,3,1,21.98
488,2022-02-18,12303,United Kingdom,SO64488,1,1,53.99
225,2022-02-18,12303,United Kingdom,SO64488,2,1,8.99
477,2022-02-18,24020,United Kingdom,SO64489,1,1,4.99
225,2022-02-18,24020,United Kingdom,SO64489,2,1,8.99
541,2022-02-18,14836,United Kingdom,SO64493,1,1,28.99
530,2022-02-18,14836,United Kingdom,SO64493,2,1,4.99
480,2022-02-18,14836,United Kingdom,SO64493,3,1,2.29
228,2022-02-18,12540,United Kingdom,SO64501,1,1,49.99
560,2022-02-18,12559,United Kingdom,SO64507,1,1,1214.85
222,2022-02-18,12559,United Kingdom,SO64507,2,1,34.99
574,2022-02-18,11381,United Kingdom,SO64521,1,1,2384.07
217,2022-02-18,11381,United Kingdom,SO64521,2,1,34.99
580,2022-02-19,22437,United Kingdom,SO64523,1,1,1700.99
477,2022-02-19,22437,United Kingdom,SO64523,2,1,4.99
465,2022-02-19,22437,United Kingdom,SO64523,3,1,24.49
479,2022-02-19,22437,United Kingdom,SO64523,4,1,8.99
361,2022-02-19,13553,United Kingdom,SO64524,1,1,2294.99
485,2022-02-19,13553,United Kingdom,SO64524,2,1,21.98
592,2022-02-19,17962,United Kingdom,SO64537,1,1,564.99
485,2022-02-19,17962,United Kingdom,SO64537,2,1,21.98
481,2022-02-19,17962,United Kingdom,SO64537,3,1,8.99
591,2022-02-19,21855,United Kingdom,SO64539,1,1,564.99
478,2022-02-19,21855,United Kingdom,SO64539,2,1,9.99
477,2022-02-19,21855,United Kingdom,SO64539,3,1,4.99
357,2022-02-19,16588,United Kingdom,SO64545,1,1,2319.99
537,2022-02-19,16588,United Kingdom,SO64545,2,1,35
528,2022-02-19,16588,United Kingdom,SO64545,3,1,4.99
536,2022-02-19,23620,United Kingdom,SO64570,1,1,29.99
528,2022-02-19,23620,United Kingdom,SO64570,2,1,4.99
225,2022-02-19,23620,United Kingdom,SO64570,3,1,8.99
217,2022-02-19,23620,United Kingdom,SO64570,4,1,34.99
