PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
311,2020-02-01,19562,Australia,SO45348,1,1,3578.27
312,2020-02-01,19568,Australia,SO45349,1,1,3578.27
311,2020-02-01,19613,Australia,SO45350,1,1,3578.27
313,2020-02-02,19096,Australia,SO45356,1,1,3578.27
313,2020-02-03,19271,Australia,SO45362,1,1,3578.27
312,2020-02-03,19565,Australia,SO45363,1,1,3578.27
314,2020-02-04,19269,Australia,SO45369,1,1,3578.27
312,2020-02-04,19270,Australia,SO45370,1,1,3578.27
313,2020-02-05,19596,Australia,SO45375,1,1,3578.27
344,2020-02-05,11761,Australia,SO45376,1,1,3399.99
312,2020-02-06,19607,Australia,SO45386,1,1,3578.27
310,2020-02-07,19560,Australia,SO45390,1,1,3578.27
313,2020-02-07,19588,Australia,SO45391,1,1,3578.27
344,2020-02-07,11762,Australia,SO45392,1,1,3399.99
312,2020-02-08,19594,Australia,SO45396,1,1,3578.27
311,2020-02-09,19598,Australia,SO45399,1,1,3578.27
312,2020-02-10,19612,Australia,SO45409,1,1,3578.27
311,2020-02-11,19264,Australia,SO45418,1,1,3578.27
314,2020-02-11,19555,Australia,SO45419,1,1,3578.27
313,2020-02-11,19561,Australia,SO45420,1,1,3578.27
313,2020-02-11,19576,Australia,SO45421,1,1,3578.27
326,2020-02-14,25823,Australia,SO45439,1,1,699.0982
310,2020-02-15,19102,Australia,SO45444,1,1,3578.27
310,2020-02-15,19105,Australia,SO45445,1,1,3578.27
313,2020-02-16,19558,Australia,SO45447,1,1,3578.27
324,2020-02-16,25718,Australia,SO45448,1,1,699.0982
314,2020-02-17,19559,Australia,SO45452,1,1,3578.27
311,2020-02-19,19599,Australia,SO45458,1,1,3578.27
310,2020-02-19,19605,Australia,SO45459,1,1,3578.27
334,2020-02-19,25822,Australia,SO45460,1,1,699.0982
314,2020-02-20,19586,Australia,SO45464,1,1,3578.27
342,2020-02-20,25819,Australia,SO45465,1,1,699.0982
311,2020-02-21,19611,Australia,SO45466,1,1,3578.27
313,2020-02-22,19095,Australia,SO45472,1,1,3578.27
310,2020-02-22,19592,Australia,SO45473,1,1,3578.27
310,2020-02-22,19595,Australia,SO45474,1,1,3578.27
313,2020-02-22,19601,Australia,SO45475,1,1,3578.27
314,2020-02-22,19614,Australia,SO45476,1,1,3578.27
313,2020-02-23,19099,Australia,SO45479,1,1,3578.27
313,2020-02-23,19564,Australia,SO45480,1,1,3578.27
313,2020-02-23,19563,Australia,SO45481,1,1,3578.27
313,2020-02-24,19556,Australia,SO45487,1,1,3578.27
311,2020-02-24,19577,Australia,SO45488,1,1,3578.27
310,2020-02-24,19602,Australia,SO45489,1,1,3578.27
310,2020-02-25,19609,Australia,SO45494,1,1,3578.27
342,2020-02-25,25821,Australia,SO45495,1,1,699.0982
313,2020-02-26,19593,Australia,SO45505,1,1,3578.27
311,2020-02-26,19615,Australia,SO45506,1,1,3578.27
314,2020-02-26,19616,Australia,SO45507,1,1,3578.27
310,2020-02-28,19557,Australia,SO45515,1,1,3578.27
336,2020-02-29,25828,Australia,SO45584,1,1,699.0982
351,2020-02-29,11905,Australia,SO45585,1,1,3374.99
314,2020-02-29,19784,Australia,SO45589,1,1,3578.27
311,2020-02-29,19763,Australia,SO45590,1,1,3578.27
326,2020-02-29,25831,Australia,SO45591,1,1,699.0982
345,2020-02-29,11897,Australia,SO45592,1,1,3399.99
312,2020-02-29,19794,Australia,SO45599,1,1,3578.27
313,2020-02-29,19628,Australia,SO45600,1,1,3578.27
348,2020-02-29,11893,Australia,SO45601,1,1,3374.99
312,2020-03-01,19967,Australia,SO45606,1,1,3578.27
330,2020-03-01,25830,Australia,SO45607,1,1,699.0982
349,2020-03-01,11896,Australia,SO45608,1,1,3374.99
311,2020-03-03,19787,Australia,SO45619,1,1,3578.27
314,2020-03-03,19951,Australia,SO45620,1,1,3578.27
346,2020-03-03,11768,Australia,SO45621,1,1,3399.99
314,2020-03-04,19795,Australia,SO45628,1,1,3578.27
347,2020-03-04,11892,Australia,SO45629,1,1,3399.99
351,2020-03-04,11899,Australia,SO45630,1,1,3374.99
314,2020-03-05,19766,Australia,SO45634,1,1,3578.27
311,2020-03-06,19782,Australia,SO45639,1,1,3578.27
311,2020-03-06,19964,Australia,SO45640,1,1,3578.27
312,2020-03-08,19791,Australia,SO45648,1,1,3578.27
311,2020-03-09,19771,Australia,SO45651,1,1,3578.27
334,2020-03-09,25826,Australia,SO45652,1,1,699.0982
347,2020-03-09,11764,Australia,SO45653,1,1,3399.99
312,2020-03-10,19797,Australia,SO45660,1,1,3578.27
342,2020-03-10,25827,Australia,SO45661,1,1,699.0982
350,2020-03-10,11906,Australia,SO45662,1,1,3374.99
347,2020-03-10,11901,Australia,SO45663,1,1,3399.99
314,2020-03-11,19957,Australia,SO45667,1,1,3578.27
312,2020-03-12,19790,Australia,SO45673,1,1,3578.27
314,2020-03-12,19948,Australia,SO45674,1,1,3578.27
340,2020-03-12,25829,Australia,SO45675,1,1,699.0982
349,2020-03-12,11765,Australia,SO45676,1,1,3374.99
348,2020-03-12,11895,Australia,SO45677,1,1,3374.99
314,2020-03-13,19789,Australia,SO45681,1,1,3578.27
312,2020-03-13,19950,Australia,SO45682,1,1,3578.27
312,2020-03-14,19773,Australia,SO45689,1,1,3578.27
310,2020-03-14,19958,Australia,SO45690,1,1,3578.27
344,2020-03-14,11898,Australia,SO45691,1,1,3399.99
310,2020-03-16,19947,Australia,SO45703,1,1,3578.27
345,2020-03-17,11904,Australia,SO45707,1,1,3399.99
313,2020-03-17,19765,Australia,SO45708,1,1,3578.27
313,2020-03-17,19793,Australia,SO45709,1,1,3578.27
310,2020-03-17,19963,Australia,SO45710,1,1,3578.27
313,2020-03-17,19621,Australia,SO45711,1,1,3578.27
346,2020-03-17,11767,Australia,SO45712,1,1,3399.99
310,2020-03-18,19770,Australia,SO45715,1,1,3578.27
310,2020-03-18,19783,Australia,SO45716,1,1,3578.27
313,2020-03-19,19653,Australia,SO45720,1,1,3578.27
345,2020-03-19,11766,Australia,SO45721,1,1,3399.99
351,2020-03-19,11908,Australia,SO45722,1,1,3374.99
350,2020-03-20,11909,Australia,SO45727,1,1,3374.99
314,2020-03-21,19792,Australia,SO45735,1,1,3578.27
310,2020-03-21,19960,Australia,SO45736,1,1,3578.27
311,2020-03-21,19965,Australia,SO45737,1,1,3578.27
346,2020-03-21,11900,Australia,SO45738,1,1,3399.99
348,2020-03-21,11903,Australia,SO45739,1,1,3374.99
314,2020-03-22,19786,Australia,SO45740,1,1,3578.27
314,2020-03-22,19788,Australia,SO45741,1,1,3578.27
312,2020-03-22,19620,Australia,SO45742,1,1,3578.27
313,2020-03-22,19631,Australia,SO45743,1,1,3578.27
351,2020-03-22,11894,Australia,SO45744,1,1,3374.99
314,2020-03-23,19772,Australia,SO45752,1,1,3578.27
311,2020-03-23,19966,Australia,SO45753,1,1,3578.27
314,2020-03-25,19959,Australia,SO45763,1,1,3578.27
310,2020-03-25,19652,Australia,SO45764,1,1,3578.27
311,2020-03-26,19956,Australia,SO45770,1,1,3578.27
313,2020-03-27,19785,Australia,SO45772,1,1,3578.27
311,2020-03-27,19949,Australia,SO45773,1,1,3578.27
346,2020-03-28,11907,Australia,SO45777,1,1,3399.99
312,2020-03-29,20160,Australia,SO45819,1,1,3578.27
340,2020-03-29,25832,Australia,SO45820,1,1,699.0982
312,2020-03-30,20246,Australia,SO45822,1,1,3578.27
311,2020-03-30,20253,Australia,SO45823,1,1,3578.27
310,2020-04-01,20245,Australia,SO45829,1,1,3578.27
314,2020-04-01,20151,Australia,SO45830,1,1,3578.27
313,2020-04-01,20158,Australia,SO45831,1,1,3578.27
351,2020-04-01,11916,Australia,SO45832,1,1,3374.99
311,2020-04-02,20213,Australia,SO45838,1,1,3578.27
349,2020-04-02,11915,Australia,SO45839,1,1,3374.99
312,2020-04-04,20154,Australia,SO45849,1,1,3578.27
311,2020-04-05,20247,Australia,SO45856,1,1,3578.27
351,2020-04-05,11919,Australia,SO45857,1,1,3374.99
350,2020-04-05,11952,Australia,SO45858,1,1,3374.99
311,2020-04-07,19968,Australia,SO45864,1,1,3578.27
312,2020-04-07,20157,Australia,SO45865,1,1,3578.27
326,2020-04-08,25919,Australia,SO45871,1,1,699.0982
310,2020-04-09,20242,Australia,SO45875,1,1,3578.27
314,2020-04-09,19975,Australia,SO45876,1,1,3578.27
351,2020-04-09,11910,Australia,SO45877,1,1,3374.99
310,2020-04-10,20217,Australia,SO45888,1,1,3578.27
350,2020-04-10,11920,Australia,SO45889,1,1,3374.99
312,2020-04-11,20226,Australia,SO45892,1,1,3578.27
311,2020-04-13,20241,Australia,SO45904,1,1,3578.27
311,2020-04-13,20152,Australia,SO45905,1,1,3578.27
312,2020-04-13,20159,Australia,SO45906,1,1,3578.27
310,2020-04-13,20214,Australia,SO45907,1,1,3578.27
347,2020-04-13,11918,Australia,SO45908,1,1,3399.99
349,2020-04-13,11947,Australia,SO45909,1,1,3374.99
349,2020-04-14,11929,Australia,SO45914,1,1,3374.99
347,2020-04-14,11930,Australia,SO45915,1,1,3399.99
346,2020-04-14,11964,Australia,SO45916,1,1,3399.99
347,2020-04-15,11942,Australia,SO45925,1,1,3399.99
310,2020-04-16,20249,Australia,SO45931,1,1,3578.27
310,2020-04-16,20211,Australia,SO45932,1,1,3578.27
313,2020-04-18,20244,Australia,SO45940,1,1,3578.27
310,2020-04-18,19978,Australia,SO45941,1,1,3578.27
312,2020-04-18,20219,Australia,SO45942,1,1,3578.27
310,2020-04-18,20221,Australia,SO45943,1,1,3578.27
312,2020-04-18,20225,Australia,SO45944,1,1,3578.27
324,2020-04-18,25920,Australia,SO45945,1,1,699.0982
350,2020-04-18,11914,Australia,SO45946,1,1,3374.99
351,2020-04-18,11943,Australia,SO45947,1,1,3374.99
310,2020-04-19,19970,Australia,SO45949,1,1,3578.27
312,2020-04-19,19974,Australia,SO45950,1,1,3578.27
348,2020-04-19,11944,Australia,SO45951,1,1,3374.99
347,2020-04-19,11969,Australia,SO45952,1,1,3399.99
312,2020-04-20,19979,Australia,SO45956,1,1,3578.27
310,2020-04-21,20227,Australia,SO45962,1,1,3578.27
310,2020-04-21,20238,Australia,SO45963,1,1,3578.27
310,2020-04-21,20215,Australia,SO45964,1,1,3578.27
320,2020-04-21,25921,Australia,SO45965,1,1,699.0982
345,2020-04-21,11946,Australia,SO45966,1,1,3399.99
310,2020-04-22,20156,Australia,SO45969,1,1,3578.27
348,2020-04-22,11963,Australia,SO45970,1,1,3374.99
314,2020-04-23,20239,Australia,SO45976,1,1,3578.27
313,2020-04-23,20216,Australia,SO45977,1,1,3578.27
350,2020-04-23,11967,Australia,SO45978,1,1,3374.99
310,2020-04-24,19977,Australia,SO45982,1,1,3578.27
351,2020-04-25,11976,Australia,SO45991,1,1,3374.99
342,2020-04-26,25918,Australia,SO45998,1,1,699.0982
313,2020-04-27,20236,Australia,SO46006,1,1,3578.27
312,2020-04-27,20220,Australia,SO46007,1,1,3578.27
348,2020-04-27,11912,Australia,SO46008,1,1,3374.99
344,2020-04-27,11917,Australia,SO46009,1,1,3399.99
313,2020-04-28,20228,Australia,SO46020,1,1,3578.27
314,2020-04-28,19971,Australia,SO46021,1,1,3578.27
346,2020-04-28,11968,Australia,SO46022,1,1,3399.99
310,2020-04-29,20446,Australia,SO46117,1,1,3578.27
314,2020-04-29,20611,Australia,SO46118,1,1,3578.27
326,2020-04-29,25927,Australia,SO46119,1,1,699.0982
311,2020-04-30,20447,Australia,SO46124,1,1,3578.27
313,2020-04-30,20420,Australia,SO46129,1,1,3578.27
312,2020-05-01,20259,Australia,SO46134,1,1,3578.27
313,2020-05-01,20416,Australia,SO46135,1,1,3578.27
312,2020-05-01,20426,Australia,SO46136,1,1,3578.27
313,2020-05-01,20600,Australia,SO46137,1,1,3578.27
347,2020-05-01,11977,Australia,SO46139,1,1,3399.99
350,2020-05-01,11991,Australia,SO46140,1,1,3374.99
314,2020-05-03,20424,Australia,SO46152,1,1,3578.27
324,2020-05-03,25928,Australia,SO46153,1,1,699.0982
349,2020-05-03,11989,Australia,SO46154,1,1,3374.99
320,2020-05-04,25926,Australia,SO46158,1,1,699.0982
351,2020-05-04,11996,Australia,SO46159,1,1,3374.99
347,2020-05-05,11997,Australia,SO46167,1,1,3399.99
334,2020-05-05,25936,Australia,SO46168,1,1,699.0982
311,2020-05-06,20283,Australia,SO46173,1,1,3578.27
311,2020-05-06,20608,Australia,SO46174,1,1,3578.27
349,2020-05-06,12003,Australia,SO46175,1,1,3374.99
334,2020-05-07,25937,Australia,SO46178,1,1,699.0982
348,2020-05-08,12004,Australia,SO46181,1,1,3374.99
346,2020-05-08,11995,Australia,SO46182,1,1,3399.99
310,2020-05-09,20430,Australia,SO46188,1,1,3578.27
312,2020-05-09,20606,Australia,SO46189,1,1,3578.27
314,2020-05-10,20256,Australia,SO46199,1,1,3578.27
310,2020-05-10,20260,Australia,SO46200,1,1,3578.27
314,2020-05-10,20610,Australia,SO46201,1,1,3578.27
320,2020-05-10,25935,Australia,SO46202,1,1,699.0982
346,2020-05-10,11999,Australia,SO46203,1,1,3399.99
348,2020-05-10,11988,Australia,SO46204,1,1,3374.99
311,2020-05-11,20284,Australia,SO46208,1,1,3578.27
310,2020-05-12,20429,Australia,SO46215,1,1,3578.27
314,2020-05-12,20456,Australia,SO46216,1,1,3578.27
314,2020-05-12,20614,Australia,SO46217,1,1,3578.27
313,2020-05-13,20261,Australia,SO46225,1,1,3578.27
351,2020-05-13,11990,Australia,SO46227,1,1,3374.99
349,2020-05-13,11993,Australia,SO46228,1,1,3374.99
350,2020-05-14,12001,Australia,SO46236,1,1,3374.99
314,2020-05-15,20423,Australia,SO46242,1,1,3578.27
311,2020-05-15,20613,Australia,SO46243,1,1,3578.27
347,2020-05-16,12000,Australia,SO46249,1,1,3399.99
350,2020-05-16,11998,Australia,SO46251,1,1,3374.99
312,2020-05-17,20451,Australia,SO46255,1,1,3578.27
346,2020-05-17,11992,Australia,SO46257,1,1,3399.99
313,2020-05-18,20445,Australia,SO46262,1,1,3578.27
314,2020-05-19,20425,Australia,SO46266,1,1,3578.27
314,2020-05-19,20448,Australia,SO46267,1,1,3578.27
311,2020-05-19,20615,Australia,SO46268,1,1,3578.27
313,2020-05-20,20450,Australia,SO46275,1,1,3578.27
311,2020-05-20,20612,Australia,SO46276,1,1,3578.27
346,2020-05-21,12005,Australia,SO46285,1,1,3399.99
313,2020-05-22,20258,Australia,SO46291,1,1,3578.27
313,2020-05-22,20418,Australia,SO46292,1,1,3578.27
345,2020-05-22,11986,Australia,SO46294,1,1,3399.99
314,2020-05-23,20264,Australia,SO46299,1,1,3578.27
314,2020-05-23,20452,Australia,SO46300,1,1,3578.27
340,2020-05-24,25922,Australia,SO46303,1,1,699.0982
350,2020-05-24,12002,Australia,SO46304,1,1,3374.99
314,2020-05-25,20427,Australia,SO46307,1,1,3578.27
310,2020-05-25,20609,Australia,SO46308,1,1,3578.27
350,2020-05-25,11994,Australia,SO46309,1,1,3374.99
336,2020-05-25,25938,Australia,SO46310,1,1,699.0982
312,2020-05-27,20444,Australia,SO46318,1,1,3578.27
312,2020-05-29,20995,Australia,SO46391,1,1,3578.27
311,2020-05-30,20992,Australia,SO46398,1,1,3578.27
314,2020-05-30,20820,Australia,SO46399,1,1,3578.27
314,2020-05-30,20987,Australia,SO46400,1,1,3578.27
310,2020-05-30,20993,Australia,SO46401,1,1,3578.27
313,2020-05-30,20616,Australia,SO46402,1,1,3578.27
310,2020-05-30,20994,Australia,SO46405,1,1,3578.27
351,2020-06-01,12011,Australia,SO46408,1,1,3374.99
310,2020-06-02,20819,Australia,SO46415,1,1,3578.27
312,2020-06-03,20988,Australia,SO46418,1,1,3578.27
344,2020-06-03,12021,Australia,SO46419,1,1,3399.99
336,2020-06-03,25949,Australia,SO46421,1,1,699.0982
311,2020-06-04,20629,Australia,SO46428,1,1,3578.27
312,2020-06-05,20991,Australia,SO46433,1,1,3578.27
313,2020-06-05,20996,Australia,SO46434,1,1,3578.27
348,2020-06-05,12251,Australia,SO46435,1,1,3374.99
347,2020-06-05,12337,Australia,SO46436,1,1,3399.99
313,2020-06-06,20817,Australia,SO46439,1,1,3578.27
312,2020-06-06,20621,Australia,SO46440,1,1,3578.27
351,2020-06-06,12246,Australia,SO46444,1,1,3374.99
312,2020-06-07,20984,Australia,SO46447,1,1,3578.27
344,2020-06-07,12250,Australia,SO46448,1,1,3399.99
345,2020-06-07,12007,Australia,SO46449,1,1,3399.99
313,2020-06-08,20626,Australia,SO46453,1,1,3578.27
310,2020-06-08,20812,Australia,SO46454,1,1,3578.27
346,2020-06-08,12014,Australia,SO46456,1,1,3399.99
324,2020-06-08,25947,Australia,SO46457,1,1,699.0982
311,2020-06-09,20821,Australia,SO46461,1,1,3578.27
345,2020-06-09,12013,Australia,SO46462,1,1,3399.99
344,2020-06-10,12248,Australia,SO46472,1,1,3399.99
342,2020-06-10,25944,Australia,SO46474,1,1,699.0982
346,2020-06-11,12009,Australia,SO46477,1,1,3399.99
326,2020-06-11,25939,Australia,SO46478,1,1,699.0982
313,2020-06-12,20623,Australia,SO46481,1,1,3578.27
346,2020-06-12,12245,Australia,SO46482,1,1,3399.99
312,2020-06-13,20628,Australia,SO46488,1,1,3578.27
313,2020-06-15,20983,Australia,SO46494,1,1,3578.27
311,2020-06-15,20989,Australia,SO46495,1,1,3578.27
312,2020-06-15,20627,Australia,SO46496,1,1,3578.27
347,2020-06-16,12241,Australia,SO46505,1,1,3399.99
349,2020-06-16,12242,Australia,SO46506,1,1,3374.99
320,2020-06-16,25941,Australia,SO46507,1,1,699.0982
313,2020-06-17,20624,Australia,SO46517,1,1,3578.27
314,2020-06-17,20814,Australia,SO46518,1,1,3578.27
314,2020-06-18,20816,Australia,SO46525,1,1,3578.27
347,2020-06-18,12253,Australia,SO46526,1,1,3399.99
334,2020-06-18,25940,Australia,SO46527,1,1,699.0982
312,2020-06-19,20620,Australia,SO46534,1,1,3578.27
310,2020-06-19,20815,Australia,SO46535,1,1,3578.27
314,2020-06-20,20822,Australia,SO46540,1,1,3578.27
310,2020-06-20,20617,Australia,SO46541,1,1,3578.27
312,2020-06-21,20985,Australia,SO46553,1,1,3578.27
313,2020-06-21,20990,Australia,SO46554,1,1,3578.27
351,2020-06-21,12010,Australia,SO46555,1,1,3374.99
326,2020-06-21,25948,Australia,SO46556,1,1,699.0982
312,2020-06-22,20625,Australia,SO46561,1,1,3578.27
320,2020-06-22,25945,Australia,SO46563,1,1,699.0982
348,2020-06-24,12243,Australia,SO46574,1,1,3374.99
351,2020-06-24,12338,Australia,SO46575,1,1,3374.99
310,2020-06-25,20622,Australia,SO46583,1,1,3578.27
348,2020-06-25,12252,Australia,SO46584,1,1,3374.99
326,2020-06-26,25946,Australia,SO46589,1,1,699.0982
314,2020-06-27,20818,Australia,SO46594,1,1,3578.27
349,2020-06-27,12037,Australia,SO46596,1,1,3374.99
348,2020-06-27,12039,Australia,SO46597,1,1,3374.99
312,2020-06-28,20823,Australia,SO46602,1,1,3578.27
345,2020-06-28,12240,Australia,SO46603,1,1,3399.99
371,2020-06-29,21193,Australia,SO46680,1,1,2181.5625
362,2020-06-29,12349,Australia,SO46681,1,1,2049.0982
358,2020-06-29,12355,Australia,SO46682,1,1,2049.0982
354,2020-06-29,12571,Australia,SO46683,1,1,2071.4196
370,2020-06-30,21166,Australia,SO46696,1,1,2443.35
371,2020-06-30,21173,Australia,SO46697,1,1,2181.5625
377,2020-06-30,21206,Australia,SO46698,1,1,2181.5625
329,2020-06-30,25961,Australia,SO46699,1,1,782.99
377,2020-07-01,21200,Australia,SO46708,1,1,2181.5625
360,2020-07-02,12570,Australia,SO46718,1,1,2049.0982
369,2020-07-03,21191,Australia,SO46725,1,1,2443.35
373,2020-07-03,20999,Australia,SO46726,1,1,2181.5625
370,2020-07-03,21002,Australia,SO46727,1,1,2443.35
358,2020-07-03,12354,Australia,SO46728,1,1,2049.0982
321,2020-07-03,26019,Australia,SO46729,1,1,782.99
360,2020-07-04,12341,Australia,SO46736,1,1,2049.0982
354,2020-07-04,12346,Australia,SO46737,1,1,2071.4196
362,2020-07-04,12576,Australia,SO46738,1,1,2049.0982
373,2020-07-05,21183,Australia,SO46743,1,1,2181.5625
370,2020-07-05,21199,Australia,SO46744,1,1,2443.35
354,2020-07-06,12350,Australia,SO46749,1,1,2071.4196
379,2020-07-07,21215,Australia,SO46753,1,1,2181.5625
321,2020-07-07,25958,Australia,SO46754,1,1,782.99
343,2020-07-07,26023,Australia,SO46755,1,1,782.99
369,2020-07-08,21216,Australia,SO46766,1,1,2443.35
362,2020-07-08,12573,Australia,SO46767,1,1,2049.0982
339,2020-07-08,26020,Australia,SO46768,1,1,782.99
360,2020-07-09,12356,Australia,SO46776,1,1,2049.0982
358,2020-07-10,12342,Australia,SO46788,1,1,2049.0982
371,2020-07-11,21197,Australia,SO46797,1,1,2181.5625
368,2020-07-11,21201,Australia,SO46798,1,1,2443.35
370,2020-07-13,21195,Australia,SO46806,1,1,2443.35
354,2020-07-13,12339,Australia,SO46807,1,1,2071.4196
360,2020-07-13,12347,Australia,SO46808,1,1,2049.0982
369,2020-07-14,21211,Australia,SO46818,1,1,2443.35
368,2020-07-14,21001,Australia,SO46819,1,1,2443.35
385,2020-07-15,24608,Australia,SO46824,1,1,1000.4375
354,2020-07-15,12574,Australia,SO46825,1,1,2071.4196
360,2020-07-15,12575,Australia,SO46826,1,1,2049.0982
354,2020-07-16,12360,Australia,SO46833,1,1,2071.4196
375,2020-07-17,21168,Australia,SO46843,1,1,2181.5625
358,2020-07-17,12343,Australia,SO46844,1,1,2049.0982
368,2020-07-18,21192,Australia,SO46853,1,1,2443.35
375,2020-07-18,20997,Australia,SO46854,1,1,2181.5625
371,2020-07-19,21180,Australia,SO46860,1,1,2181.5625
377,2020-07-19,21214,Australia,SO46861,1,1,2181.5625
377,2020-07-21,21167,Australia,SO46873,1,1,2181.5625
381,2020-07-21,24606,Australia,SO46874,1,1,1000.4375
354,2020-07-22,12572,Australia,SO46881,1,1,2071.4196
343,2020-07-22,25960,Australia,SO46882,1,1,782.99
362,2020-07-23,12340,Australia,SO46887,1,1,2049.0982
325,2020-07-23,26021,Australia,SO46888,1,1,782.99
368,2020-07-24,21179,Australia,SO46897,1,1,2443.35
369,2020-07-24,21205,Australia,SO46898,1,1,2443.35
375,2020-07-25,21194,Australia,SO46900,1,1,2181.5625
375,2020-07-25,21203,Australia,SO46901,1,1,2181.5625
375,2020-07-25,21000,Australia,SO46902,1,1,2181.5625
354,2020-07-25,12353,Australia,SO46903,1,1,2071.4196
370,2020-07-26,21189,Australia,SO46908,1,1,2443.35
379,2020-07-26,20998,Australia,SO46909,1,1,2181.5625
371,2020-07-27,21202,Australia,SO46917,1,1,2181.5625
343,2020-07-27,26022,Australia,SO46918,1,1,782.99
373,2020-07-28,21165,Australia,SO46925,1,1,2181.5625
377,2020-07-28,21169,Australia,SO46926,1,1,2181.5625
362,2020-07-28,12348,Australia,SO46927,1,1,2049.0982
356,2020-07-28,12358,Australia,SO46928,1,1,2071.4196
360,2020-07-29,12685,Australia,SO47075,1,1,2049.0982
362,2020-07-29,12588,Australia,SO47076,1,1,2049.0982
370,2020-07-30,21561,Australia,SO47084,1,1,2443.35
377,2020-07-31,21394,Australia,SO47090,1,1,2181.5625
370,2020-08-01,21257,Australia,SO47097,1,1,2443.35
360,2020-08-01,12667,Australia,SO47098,1,1,2049.0982
325,2020-08-01,26134,Australia,SO47099,1,1,782.99
373,2020-08-03,21387,Australia,SO47114,1,1,2181.5625
370,2020-08-03,21393,Australia,SO47115,1,1,2443.35
387,2020-08-03,24611,Australia,SO47116,1,1,1000.4375
354,2020-08-03,12586,Australia,SO47117,1,1,2071.4196
371,2020-08-04,21258,Australia,SO47127,1,1,2181.5625
368,2020-08-04,21556,Australia,SO47128,1,1,2443.35
352,2020-08-04,12677,Australia,SO47129,1,1,2071.4196
379,2020-08-05,21389,Australia,SO47136,1,1,2181.5625
371,2020-08-06,21225,Australia,SO47141,1,1,2181.5625
369,2020-08-06,21230,Australia,SO47142,1,1,2443.35
362,2020-08-06,12684,Australia,SO47143,1,1,2049.0982
343,2020-08-06,26033,Australia,SO47144,1,1,782.99
339,2020-08-06,26131,Australia,SO47145,1,1,782.99
377,2020-08-07,21259,Australia,SO47148,1,1,2181.5625
360,2020-08-07,12669,Australia,SO47149,1,1,2049.0982
321,2020-08-08,26024,Australia,SO47153,1,1,782.99
335,2020-08-08,26133,Australia,SO47154,1,1,782.99
369,2020-08-09,21403,Australia,SO47160,1,1,2443.35
375,2020-08-09,21408,Australia,SO47161,1,1,2181.5625
371,2020-08-09,21418,Australia,SO47162,1,1,2181.5625
